map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
confirm_staggered_slalom,10225,B5_active_no_task,True,False,19.1,19.1,3.313064451656828,3.0040178298950195,0.030393600463867188,0.2478527767823325,2.9116296768188477,0.02805328369140625,0.33953123911591404,1,0,1,147,60,False
confirm_staggered_slalom,10226,B5_active_no_task,True,False,20.900000000000002,20.900000000000002,3.3051463536248775,3.016057014465332,0.05465507507324219,0.24024258097209913,2.9272499084472656,0.041927337646484375,0.3254620150484857,0,0,0,189,75,False
confirm_staggered_slalom,10227,B5_active_no_task,True,False,20.5,20.5,3.321706222661305,3.008603096008301,0.04460906982421875,0.24548408169850786,2.93062686920166,0.03235626220703125,0.32100798180098833,0,0,0,185,75,False
confirm_staggered_slalom,10228,B5_active_no_task,True,False,24.1,24.1,3.711153211952478,3.0151214599609375,0.021227359771728516,0.23583581020226738,2.994241714477539,0.0003292560577392578,0.2557584974598893,6,0,6,125,82,False
confirm_staggered_slalom,10229,B5_active_no_task,True,False,22.6,22.6,3.3534570078918478,3.0115299224853516,0.01191854476928711,0.23876773144472418,2.9493446350097656,-0.015055179595947266,0.30103206960401624,0,0,0,206,69,False
confirm_staggered_slalom,10230,B5_active_no_task,True,False,22.5,22.5,3.4109994477403234,3.020832061767578,0.04119873046875,0.23284174734341742,2.947258949279785,0.04993152618408203,0.30683106279881667,4,0,4,128,88,False
confirm_staggered_slalom,10231,B5_active_no_task,True,False,20.400000000000002,20.400000000000002,3.273190306237666,3.016434669494629,0.0413360595703125,0.2371949270850531,3.011808395385742,0.06580734252929688,0.2471150477803469,0,0,0,184,60,False
confirm_staggered_slalom,10232,B5_active_no_task,True,False,18.5,18.5,3.276115995075088,3.012272834777832,0.0198516845703125,0.23855459430672704,2.9346923828125,0.023080825805664062,0.31615125806539257,0,0,0,165,63,False
confirm_staggered_slalom,10233,B5_active_no_task,True,False,24.0,24.0,3.439345687547757,3.001049280166626,0.01859283447265625,0.2496440554054566,2.90956449508667,0.04098320007324219,0.3428935048872133,1,0,1,196,76,False
confirm_staggered_slalom,10234,B5_active_no_task,True,False,23.7,23.7,3.503742448407138,3.0157270431518555,0.0411376953125,0.23785736962725515,2.9528608322143555,0.05423927307128906,0.302048975789767,2,0,2,179,102,False
confirm_staggered_slalom,10235,B5_active_no_task,True,False,19.8,19.8,3.3198532705719117,3.013932943344116,0.03090381622314453,0.2380812909393053,2.88114857673645,0.018372535705566406,0.3693087089574232,0,0,0,178,78,False
confirm_staggered_slalom,10236,B5_active_no_task,True,False,22.2,22.2,3.570152727093955,3.007817506790161,0.009185552597045898,0.2423566264698507,2.91683292388916,-0.011623382568359375,0.33336977011507296,4,0,4,141,77,False
confirm_staggered_slalom,10237,B5_active_no_task,True,False,19.2,19.2,3.3258997063385323,3.014585018157959,0.01515340805053711,0.23590218195522183,2.9429681301116943,0.0003285408020019531,0.30703204566652004,0,0,0,172,72,False
confirm_staggered_slalom,10238,B5_active_no_task,True,False,20.1,20.1,3.380907236471103,3.046677350997925,0.11869239807128906,0.23543148675811063,2.9915621280670166,0.13266658782958984,0.29050052870106,0,0,0,181,76,False
confirm_staggered_slalom,10239,B5_active_no_task,True,False,21.5,21.5,3.3167913099896396,3.0040791034698486,0.024860382080078125,0.24717428253635304,2.9481430053710938,0.008026123046875,0.30196367969932925,0,0,0,195,63,False
confirm_staggered_slalom,10240,B5_active_no_task,True,False,22.1,22.1,3.439675535817514,3.0196380615234375,0.011610031127929688,0.23065432040495376,2.957707643508911,-0.00496673583984375,0.2923345517177478,3,1,2,154,83,False
confirm_staggered_slalom,10241,B5_active_no_task,True,False,24.2,24.2,3.441621864680201,3.0030837059020996,0.03641510009765625,0.2495870906240208,2.9192466735839844,0.0439453125,0.33365993680090217,2,0,2,174,75,False
confirm_staggered_slalom,10242,B5_active_no_task,True,False,22.400000000000002,22.400000000000002,3.5523501137795392,3.011343002319336,0.023662567138671875,0.23982718700251782,2.942063808441162,0.011013031005859375,0.3081330636651921,5,0,5,125,71,False
confirm_staggered_slalom,10243,B5_active_no_task,True,False,24.7,24.7,3.3420324526377954,3.0113883018493652,-0.012284278869628906,0.2389277003649356,2.954702854156494,-0.0373382568359375,0.29764836597378996,0,0,0,227,82,False
confirm_staggered_slalom,10244,B5_active_no_task,True,False,22.5,22.5,3.3499684622947825,3.038693904876709,0.13092255592346191,0.24857791833906995,3.05538272857666,0.12251663208007812,0.2299700142899312,0,0,0,205,70,False
confirm_staggered_slalom,10245,B5_active_no_task,True,False,22.2,22.2,3.3299092981797003,3.01779842376709,0.06823587417602539,0.24202005398233914,2.8977417945861816,0.08678674697875977,0.36279165196090046,0,0,0,202,74,False
confirm_staggered_slalom,10246,B5_active_no_task,True,False,19.8,19.8,3.285051112252404,3.015615940093994,0.05911731719970703,0.24172452240290582,3.00296688079834,0.08742618560791016,0.26204713299795973,1,0,1,169,66,False
confirm_staggered_slalom,10247,B5_active_no_task,True,False,21.900000000000002,21.900000000000002,3.2885351237564464,3.004182815551758,0.045124053955078125,0.24992452543798482,2.931370258331299,0.04300880432128906,0.32151931438874737,0,0,0,199,79,False
confirm_staggered_slalom,10248,B5_active_no_task,True,False,21.6,21.6,3.369360654032789,3.014543056488037,0.030813217163085938,0.23746457967439097,2.9233922958374023,0.014850616455078125,0.3269451532405072,0,0,0,196,72,False
confirm_staggered_slalom,10249,B5_active_no_task,True,False,21.400000000000002,21.400000000000002,3.3033963666675845,3.0193681716918945,0.07107925415039062,0.24133648832970794,2.9363555908203125,0.072509765625,0.3219168860446244,0,0,0,194,76,False
confirm_staggered_slalom,10250,B5_active_no_task,True,False,20.1,20.1,3.296555655557313,3.017232894897461,-0.023677825927734375,0.23396829840489194,2.9463768005371094,-0.03751945495605469,0.30593260164990865,0,0,0,181,66,False
confirm_staggered_slalom,10251,B5_active_no_task,True,False,19.5,19.5,3.2915570362238213,3.0156612396240234,0.05572795867919922,0.24087395042449047,2.940877914428711,0.039084434509277344,0.31158314589985986,1,0,1,163,66,False
confirm_staggered_slalom,10252,B5_active_no_task,True,False,18.2,18.2,3.325471464690054,3.0033340454101562,-0.015947341918945312,0.24718092739529604,2.9283218383789062,-0.03763008117675781,0.32387167624430496,0,0,0,162,75,False
confirm_staggered_slalom,10253,B5_active_no_task,True,False,18.8,18.8,3.3260709239402786,3.020340919494629,0.041210174560546875,0.2333271774694994,2.962360382080078,0.028265953063964844,0.2890251094623664,0,0,0,168,60,False
confirm_staggered_slalom,10254,B5_active_no_task,True,False,23.8,23.8,3.4620034305698937,3.016678810119629,0.036355018615722656,0.2361365389467325,2.9578142166137695,0.05299186706542969,0.2969523025472363,2,1,1,184,85,False
confirm_staggered_slalom,10255,B5_active_no_task,True,False,22.2,22.2,3.3224225331759953,3.0056257247924805,-0.001728057861328125,0.2443803849885923,2.9242544174194336,-0.029125213623046875,0.3270450468044742,2,1,1,168,72,False
confirm_staggered_slalom,10256,B5_active_no_task,True,False,19.7,19.7,3.287246195555781,3.0084428787231445,0.012815475463867188,0.24189683596716688,2.937575340270996,0.0029754638671875,0.3124388282400394,0,0,0,177,66,False
confirm_staggered_slalom,10257,B5_active_no_task,True,False,19.7,19.7,3.3364056517748395,3.0125999450683594,0.04445075988769531,0.24152568421627446,2.9195499420166016,0.033985137939453125,0.3321930619714913,0,0,0,177,69,False
confirm_staggered_slalom,10258,B5_active_no_task,True,False,21.900000000000002,21.900000000000002,3.342605614976492,3.0397605895996094,0.11455154418945312,0.23942152359738275,3.0001049041748047,0.13128280639648438,0.28228130326470496,0,0,0,199,71,False
confirm_staggered_slalom,10259,B5_active_no_task,True,False,20.5,20.5,3.4147524703876115,3.023408889770508,-0.054457664489746094,0.2330432759311275,2.9500274658203125,-0.08209419250488281,0.3110031795741203,1,0,1,161,61,False
confirm_staggered_slalom,10260,B5_active_no_task,True,False,23.1,23.1,3.3644236378895584,3.0291805267333984,0.04462909698486328,0.22528425615524866,2.962808609008789,0.05301380157470703,0.29204341837622194,0,0,0,211,78,False
confirm_staggered_slalom,10261,B5_active_no_task,True,False,23.6,23.6,3.358314158678695,3.044891357421875,0.14187908172607422,0.24939773273162505,3.027647018432617,0.14966392517089844,0.2680301082144787,0,0,0,216,75,False
confirm_staggered_slalom,10262,B5_active_no_task,True,False,20.400000000000002,20.400000000000002,3.351199558681401,3.035114288330078,0.09055709838867188,0.23318760076055586,2.9591331481933594,0.10674285888671875,0.3098347356304909,0,0,0,184,63,False
confirm_staggered_slalom,10263,B5_active_no_task,True,False,21.900000000000002,21.900000000000002,3.3797188754178933,3.0154991149902344,0.06921005249023438,0.24450091295548226,2.897096633911133,0.08280181884765625,0.3624871404634006,0,0,0,199,85,False
confirm_staggered_slalom,10264,B5_active_no_task,True,False,21.8,21.8,3.5136018104567484,3.0112247467041016,-0.04245758056640625,0.24252065424221775,2.9350242614746094,-0.07730674743652344,0.32432398779434995,2,0,2,161,56,False
confirm_staggered_slalom,10265,B5_active_no_task,True,False,23.3,23.3,3.4447126798986574,3.015777587890625,0.00141143798828125,0.23422666477480453,2.950277328491211,-0.019544601440429688,0.30035923701765976,2,0,2,165,65,False
confirm_staggered_slalom,10266,B5_active_no_task,True,False,20.0,20.0,3.3493176566371403,3.034341812133789,0.08246231079101562,0.2308863068584449,2.9453392028808594,0.07669830322265625,0.31416688402583853,0,0,0,180,75,False
confirm_staggered_slalom,10267,B5_active_no_task,True,False,19.5,19.5,3.333815962279914,3.0136680603027344,0.029972076416015625,0.23822491701280846,2.9234390258789062,0.03786182403564453,0.328748517165057,0,0,0,175,57,False
confirm_staggered_slalom,10268,B5_active_no_task,True,False,17.6,17.6,3.283923287759535,3.005849838256836,0.02506566047668457,0.24543347125921028,2.9205703735351562,0.0074121952056884766,0.3295130034316305,0,0,0,156,63,False
confirm_staggered_slalom,10269,B5_active_no_task,True,False,18.5,18.5,3.264222739293473,3.0132007598876953,0.0719447135925293,0.2474872156934091,2.9382686614990234,0.0653691291809082,0.31851146047431433,0,0,0,165,66,False
confirm_staggered_slalom,10270,B5_active_no_task,True,False,18.8,18.8,3.3124644042982254,3.002889633178711,-0.018128395080566406,0.24777443794457318,2.932546615600586,-0.027970314025878906,0.31868321219252893,2,1,1,133,61,False
confirm_staggered_slalom,10271,B5_active_no_task,True,False,18.900000000000002,18.900000000000002,3.3216838432854274,3.001993179321289,0.0039958953857421875,0.24803900959949038,2.8809585571289062,-0.014606475830078125,0.36933038826036696,0,0,0,169,73,False
confirm_staggered_slalom,10272,B5_active_no_task,True,False,21.1,21.1,3.275205038044078,3.0069427490234375,0.034778594970703125,0.2455328448913096,2.924203872680664,0.026872634887695312,0.32690251617582317,0,0,0,191,79,False
confirm_staggered_slalom,10201,B8_full,True,False,19.7,19.7,3.255662149807904,3.001415252685547,0.014989852905273438,0.2490362870898782,2.9327545166015625,0.00028228759765625,0.3172456089893067,0,0,0,177,69,False
confirm_staggered_slalom,10202,B8_full,True,False,26.1,26.1,3.4734110490826424,3.0068016052246094,0.033702850341796875,0.24552258825307358,2.9134979248046875,0.014219284057617188,0.3368023673459897,2,0,2,193,88,False
confirm_staggered_slalom,10203,B8_full,True,False,16.6,16.6,3.285192452603951,3.0043601989746094,0.027906417846679688,0.2472199021212228,2.9324607849121094,0.012054443359375,0.3177679384760804,0,0,0,146,45,False
confirm_staggered_slalom,10204,B8_full,True,False,20.6,20.6,3.428272622892109,3.012958526611328,0.029001235961914062,0.23880898599841474,2.929546356201172,0.01727581024169922,0.3209189795625267,2,0,2,150,78,False
confirm_staggered_slalom,10205,B8_full,True,False,16.5,16.5,3.265331518545281,3.008220672607422,0.05558204650878906,0.24808588643555013,2.9276695251464844,0.08140707015991211,0.33245156954256316,0,0,0,145,62,False
confirm_staggered_slalom,10206,B8_full,True,False,20.400000000000002,20.400000000000002,3.3012212190806167,3.0137405395507812,0.018405914306640625,0.2369753369724777,2.9234161376953125,0.017709732055664062,0.32706368451317014,0,0,0,184,70,False
confirm_staggered_slalom,10207,B8_full,True,False,19.7,19.7,3.334811078340863,3.016162872314453,0.07083892822265625,0.24433165172764948,2.9633712768554688,0.07016944885253906,0.29509282689305316,0,0,0,177,54,False
confirm_staggered_slalom,10208,B8_full,True,False,20.6,20.6,3.3362833488426986,3.0057716369628906,0.05040550231933594,0.24937563629162066,2.924762725830078,0.051418304443359375,0.3292766717235081,1,0,1,172,77,False
confirm_staggered_slalom,10209,B8_full,True,False,24.7,24.7,3.532943523217,3.0164413452148438,0.03974151611328125,0.2369156671223623,3.0016422271728516,0.07272148132324219,0.2587856200980034,3,0,3,187,81,False
confirm_staggered_slalom,10210,B8_full,True,False,23.3,23.3,3.4001783703133697,3.025819778442383,0.03852081298828125,0.22746565624485043,2.956880569458008,0.026140213012695312,0.2942827064195429,1,1,0,184,87,False
confirm_staggered_slalom,10211,B8_full,True,False,19.2,19.2,3.2724302390997764,3.0094070434570312,0.059581756591796875,0.24786076021962608,2.948925018310547,0.05550670623779297,0.3061488837749914,0,0,0,172,60,False
confirm_staggered_slalom,10212,B8_full,True,False,19.900000000000002,19.900000000000002,3.3912059144931845,3.0062808990478516,0.0433039665222168,0.24753632801162903,2.925386428833008,0.03964686393737793,0.32702575495801073,1,0,1,155,68,False
confirm_staggered_slalom,10213,B8_full,True,False,22.400000000000002,22.400000000000002,3.4150067628652323,3.0173282623291016,-0.016893863677978516,0.23328424751955606,2.9164657592773438,-0.029572010040283203,0.3348426399254752,3,0,3,145,78,False
confirm_staggered_slalom,10214,B8_full,True,False,18.0,18.0,3.284751827348373,3.020811080932617,0.04500770568847656,0.23356638070282262,2.9675140380859375,0.031708717346191406,0.2842600243338022,0,0,0,160,57,False
confirm_staggered_slalom,10215,B8_full,True,False,19.2,19.2,3.3265304140004446,3.0228824615478516,0.04325103759765625,0.23119911013201802,2.949462890625,0.04778099060058594,0.3043116448219719,0,0,0,172,63,False
confirm_staggered_slalom,10216,B8_full,True,False,21.400000000000002,21.400000000000002,3.3614095844095573,3.0083045959472656,-0.011762619018554688,0.24198146116260683,2.9144630432128906,-0.03586769104003906,0.33744857479399465,1,0,1,170,57,False
confirm_staggered_slalom,10217,B8_full,True,False,19.900000000000002,19.900000000000002,3.2668938781134784,3.0032997131347656,0.02098846435546875,0.2475914925343553,2.92144775390625,0.013505935668945312,0.32882972601567173,0,0,0,179,66,False
confirm_staggered_slalom,10218,B8_full,True,False,20.400000000000002,20.400000000000002,3.364091363757325,3.0064029693603516,0.025651931762695312,0.244943942443188,2.8741321563720703,0.026170730590820312,0.3767778430496771,1,0,1,160,87,False
confirm_staggered_slalom,10219,B8_full,True,False,24.5,24.5,3.6225330741581274,3.007081985473633,0.02655792236328125,0.2443654742832678,2.9337100982666016,0.02770709991455078,0.3175011579887509,4,0,4,166,84,False
confirm_staggered_slalom,10220,B8_full,True,False,19.8,19.8,3.3096722560512717,3.0118675231933594,0.05576324462890625,0.24457435671306277,2.9204463958740234,0.0669715404510498,0.33628970430687805,0,0,0,178,69,False
confirm_staggered_slalom,10221,B8_full,True,False,19.400000000000002,19.400000000000002,3.273740529024508,3.001300811767578,0.021808624267578125,0.249653564604854,2.9041194915771484,0.010295391082763672,0.3460336994924011,0,0,0,174,75,False
confirm_staggered_slalom,10222,B8_full,True,False,19.8,19.8,3.353120730360388,3.025022506713867,0.06965255737304688,0.2355129534312657,2.928770065307617,0.08490943908691406,0.3322623719119077,0,0,0,178,75,False
confirm_staggered_slalom,10223,B8_full,True,False,24.1,24.1,3.3746632625552593,3.004312515258789,0.04304313659667969,0.2494294524841507,2.920400619506836,0.04319000244140625,0.332417099338115,1,0,1,197,84,False
confirm_staggered_slalom,10224,B8_full,True,False,19.900000000000002,19.900000000000002,3.2732531135025056,3.0021324157714844,0.028528213500976562,0.24950390433185127,2.9175968170166016,0.02198028564453125,0.33312911763235264,0,0,0,179,66,False
confirm_staggered_slalom,10225,B8_full,True,False,19.2,19.2,3.326479651295813,3.0082321166992188,0.023424148559570312,0.24289997968604485,2.9495534896850586,0.010402679443359375,0.30062654789626864,1,0,1,148,69,False
confirm_staggered_slalom,10226,B8_full,True,False,21.400000000000002,21.400000000000002,3.3111292180255987,3.0172672271728516,0.03677940368652344,0.23562102640331006,2.9308738708496094,0.0326385498046875,0.3207908372130739,0,0,0,194,78,False
confirm_staggered_slalom,10227,B8_full,True,False,20.6,20.6,3.3358705073187593,3.0098934173583984,0.029582977294921875,0.24192214361951264,2.912160873413086,0.006237030029296875,0.33789669426704266,0,0,0,186,72,False
confirm_staggered_slalom,10228,B8_full,True,False,19.1,19.1,3.2905953405133914,3.001861572265625,0.010524749755859375,0.2483615301851539,2.9099082946777344,0.0019123554229736328,0.3400970819226042,1,0,1,147,71,False
confirm_staggered_slalom,10229,B8_full,True,False,24.3,24.3,3.396572525103693,3.0067052841186523,0.00934457778930664,0.243474105214181,2.9425697326660156,-0.00495600700378418,0.30747021201811836,1,0,1,199,87,False
confirm_staggered_slalom,10230,B8_full,True,False,22.1,22.1,3.4320062836486613,3.009552001953125,0.022439956665039062,0.2414928392724696,2.922795295715332,0.018037796020507812,0.327701511426625,2,0,2,165,84,False
confirm_staggered_slalom,10231,B8_full,True,False,21.2,21.2,3.3080705946522357,3.005746841430664,0.017040252685546875,0.24484684127569312,2.8707752227783203,0.009479522705078125,0.37934323904552286,1,0,1,168,80,False
confirm_staggered_slalom,10232,B8_full,True,False,19.400000000000002,19.400000000000002,3.3117724303956493,3.01076602935791,-0.0123138427734375,0.23955066986554066,2.945614814758301,-0.03495216369628906,0.3063853696599688,1,0,1,150,63,False
confirm_staggered_slalom,10233,B8_full,True,False,22.3,22.3,3.3533216980067664,3.008328437805176,0.004467010498046875,0.24171284234909085,2.956864356994629,-0.024326324462890625,0.2941432903570064,0,0,0,203,78,False
confirm_staggered_slalom,10234,B8_full,True,False,27.6,27.6,3.6804831073604873,3.015178918838501,0.04946327209472656,0.23997407244152913,2.9912424087524414,0.06743240356445312,0.2673997383669586,5,0,5,184,94,False
confirm_staggered_slalom,10235,B8_full,True,False,19.0,19.0,3.3091697009804193,3.017136335372925,0.027581214904785156,0.23449138517048956,2.927309274673462,0.025848388671875,0.3237243324322402,0,0,0,170,60,False
confirm_staggered_slalom,10236,B8_full,True,False,29.7,29.7,3.954418320872719,3.003047466278076,0.029369115829467773,0.24869278010485674,3.00504732131958,0.029437541961669922,0.24671518735063339,9,0,9,157,108,False
confirm_staggered_slalom,10237,B8_full,True,False,20.7,20.7,3.4428259432825143,3.005328893661499,0.014943122863769531,0.24512700218015102,2.942852735519409,0.011763572692871094,0.30737245114097406,3,0,3,116,71,False
confirm_staggered_slalom,10238,B8_full,True,False,20.2,20.2,3.267596949081053,3.0207409858703613,0.05844593048095703,0.23659167852965313,2.944467782974243,0.05040931701660156,0.30966277606899156,2,0,2,134,69,False
confirm_staggered_slalom,10239,B8_full,True,False,20.5,20.5,3.308685699928901,3.017148017883301,0.020721435546875,0.23377216144528182,2.94579815864563,0.0046634674072265625,0.30423758513971877,0,0,0,185,63,False
confirm_staggered_slalom,10240,B8_full,True,False,18.6,18.6,3.3144082373473793,3.010101795196533,0.022642135620117188,0.2409643437800827,2.942244291305542,0.00649261474609375,0.3078241872892208,0,0,0,166,66,False
confirm_staggered_slalom,10241,B8_full,True,False,20.3,20.3,3.2548551580912317,3.0060033798217773,0.023744583129882812,0.24514925226565096,2.9029178619384766,0.02300262451171875,0.34784354427786285,0,0,0,183,65,False
confirm_staggered_slalom,10242,B8_full,True,False,20.5,20.5,3.4101736176089616,3.003713607788086,0.013011932373046875,0.24662987931887229,2.932889461517334,0.0044612884521484375,0.3171419188808374,2,0,2,149,75,False
confirm_staggered_slalom,10243,B8_full,True,False,25.0,25.0,3.444700690502941,3.020002841949463,-0.026002883911132812,0.23146240014961306,2.9482741355895996,-0.0602874755859375,0.30768990390769785,1,0,1,206,75,False
confirm_staggered_slalom,10244,B8_full,True,False,21.8,21.8,3.3324085815474973,3.025251865386963,0.10605144500732422,0.24851284272685256,3.0167107582092285,0.12504029273986816,0.2646865035164902,0,0,0,198,75,False
confirm_staggered_slalom,10245,B8_full,True,False,21.400000000000002,21.400000000000002,3.316634830275234,3.012019634246826,0.04346609115600586,0.24191724941474638,2.938143730163574,0.03412485122680664,0.31371776887441566,0,0,0,194,78,False
confirm_staggered_slalom,10246,B8_full,True,False,19.6,19.6,3.3404259177914355,3.0140199661254883,0.04529762268066406,0.24028826647994178,2.927652359008789,0.04663276672363281,0.32570326462118765,0,0,0,176,66,False
confirm_staggered_slalom,10247,B8_full,True,False,21.8,21.8,3.2784984823047125,3.0101161003112793,0.04647636413574219,0.2443447109170696,2.913708209991455,0.03141021728515625,0.33775548815237927,0,0,0,198,87,False
confirm_staggered_slalom,10248,B8_full,True,False,22.400000000000002,22.400000000000002,3.3658648645869107,3.0228071212768555,0.018510818481445312,0.22794572718821135,2.9631175994873047,-0.014036178588867188,0.28722556646876873,1,0,1,180,77,False
confirm_staggered_slalom,10249,B8_full,True,False,22.5,22.5,3.3704825633831206,3.028864860534668,0.06273651123046875,0.22986217554813707,2.959360122680664,0.05886650085449219,0.2965414021870312,1,0,1,190,63,False
confirm_staggered_slalom,10250,B8_full,True,False,20.1,20.1,3.313885506009683,3.0074262619018555,-0.027513504028320312,0.24412908740832914,2.9212703704833984,-0.06005287170410156,0.3341698920040993,0,0,0,181,57,False
confirm_staggered_slalom,10251,B8_full,True,False,17.1,17.1,3.2575253118848195,3.0136966705322266,0.057524681091308594,0.243204342996197,2.977219581604004,0.09101104736328125,0.28756245826334165,0,0,0,151,51,False
confirm_staggered_slalom,10252,B8_full,True,False,17.1,17.1,3.2829790081013925,3.0160274505615234,-0.017356395721435547,0.23461542652430045,2.9499053955078125,-0.030818939208984375,0.30167296640449826,0,0,0,151,57,False
confirm_staggered_slalom,10253,B8_full,True,False,20.0,20.0,3.3238046530350402,3.006556510925293,0.04326581954956055,0.2472582931150382,2.918065071105957,0.03636884689331055,0.3339213830293628,0,0,0,180,72,False
confirm_staggered_slalom,10254,B8_full,True,False,19.5,19.5,3.2888656535578775,3.023517608642578,0.037774085998535156,0.22961087772142053,2.9620847702026367,0.027791976928710938,0.28925347626411424,0,0,0,175,54,False
confirm_staggered_slalom,10255,B8_full,True,False,21.2,21.2,3.3994098162438604,3.004275321960449,0.0019245147705078125,0.24573221432026937,2.9131040573120117,-0.012395858764648438,0.3371239141831107,1,0,1,168,65,False
confirm_staggered_slalom,10256,B8_full,True,False,22.0,22.0,3.4072979844022484,3.0036964416503906,0.0041255950927734375,0.24633810787320126,2.929615020751953,-0.010347366333007812,0.3205520284100553,1,1,0,171,69,False
confirm_staggered_slalom,10257,B8_full,True,False,22.2,22.2,3.375632674942608,3.010591506958008,0.04944038391113281,0.24446017692441815,2.926860809326172,0.050594329833984375,0.32707601984964696,1,0,1,178,83,False
confirm_staggered_slalom,10258,B8_full,True,False,22.1,22.1,3.3363270966437995,3.033414840698242,0.11891555786132812,0.24708306524575635,2.997049331665039,0.14669418334960938,0.29240934328388385,0,0,0,201,81,False
confirm_staggered_slalom,10259,B8_full,True,False,24.1,24.1,3.5983971593377646,3.013883590698242,-0.020044326782226562,0.23696568059047687,2.936056137084961,-0.04967308044433594,0.3178492787200347,4,0,4,139,83,False
confirm_staggered_slalom,10260,B8_full,True,False,21.2,21.2,3.353531487948203,3.016590118408203,0.047492265701293945,0.23819254422869524,2.953275680541992,0.07417082786560059,0.30585394139047223,0,0,0,192,64,False
confirm_staggered_slalom,10261,B8_full,True,False,25.0,25.0,3.3519101641959423,3.018735885620117,0.0714731216430664,0.24205680679814828,2.980886459350586,0.09960317611694336,0.2869545093798783,2,0,2,194,89,False
confirm_staggered_slalom,10262,B8_full,True,False,22.1,22.1,3.3475829949602485,3.0067710876464844,0.048614501953125,0.24803966135443858,2.9225101470947266,0.044963836669921875,0.3305621732201025,0,0,0,201,87,False
confirm_staggered_slalom,10263,B8_full,True,False,19.3,19.3,3.3262835597997764,3.0157222747802734,0.07685279846191406,0.24656115907733173,2.9937210083007812,0.11163330078125,0.2795369661237763,0,0,0,173,51,False
confirm_staggered_slalom,10264,B8_full,True,False,19.900000000000002,19.900000000000002,3.336724830791354,3.0243778228759766,-0.062042236328125,0.23399702113227663,2.958078384399414,-0.09957122802734375,0.3084358265599662,0,0,0,179,60,False
confirm_staggered_slalom,10265,B8_full,True,False,28.0,28.0,3.613611052300257,3.0055809020996094,0.020517349243164062,0.2452787333594307,2.9520130157470703,0.03167915344238281,0.2996661668373355,7,0,7,140,103,False
confirm_staggered_slalom,10266,B8_full,True,False,18.3,18.3,3.3109496948163724,3.0312881469726562,0.075408935546875,0.2313468871953266,2.9637279510498047,0.08231925964355469,0.29787270186844245,0,0,0,163,69,False
confirm_staggered_slalom,10267,B8_full,True,False,19.7,19.7,3.3518641549799213,3.0135116577148438,-0.006957054138183594,0.23659065205342084,2.9201889038085938,-0.040062904357910156,0.3322354518659441,1,0,1,153,70,False
confirm_staggered_slalom,10268,B8_full,True,False,16.4,16.4,3.2600948928156868,3.006671905517578,0.03547096252441406,0.24589987951777206,2.9235610961914062,0.023296356201171875,0.32726912187373897,0,0,0,144,48,False
confirm_staggered_slalom,10269,B8_full,True,False,18.2,18.2,3.2695579693536274,3.0120677947998047,0.0493922233581543,0.24300478596046138,2.930988311767578,0.04328298568725586,0.3219345804335147,0,0,0,162,57,False
confirm_staggered_slalom,10270,B8_full,True,False,20.400000000000002,20.400000000000002,3.3389804831422225,3.0112266540527344,-0.012297630310058594,0.23908982087511685,2.9084815979003906,-0.027658462524414062,0.34263655602093146,3,1,2,128,66,False
confirm_staggered_slalom,10271,B8_full,True,False,18.1,18.1,3.2745421549479943,3.0082359313964844,0.022350311279296875,0.24279497787641094,2.939748764038086,0.014001846313476562,0.31056703159878624,0,0,0,161,66,False
confirm_staggered_slalom,10272,B8_full,True,False,20.900000000000002,20.900000000000002,3.2978252191242063,3.011240005493164,0.0018787384033203125,0.23876738603689668,2.9319400787353516,-0.018499374389648438,0.3185974581940081,0,0,0,189,69,False
