map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10533,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.07281034776602305,0.01996273233356544,0.08548744811074045,True,
replicate_weighted_arc,10534,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.13254123561065734,0.026800580943216867,0.09527622322098696,True,
replicate_weighted_arc,10535,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.09270811101778642,0.014664878795162928,0.0978780828351664,True,
replicate_weighted_arc,10536,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.06755973895635872,0.016739227576538913,0.08628086311397183,True,
replicate_weighted_arc,10537,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.09700363341675756,0.02646997380102614,0.10677956712024642,True,
replicate_weighted_arc,10538,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.207776043778778,-0.06057636019448444,0.11889581029548017,True,
replicate_weighted_arc,10539,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.1173260732298061,0.019578205912345138,0.09145279363579098,True,
replicate_weighted_arc,10540,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.0879848094862923,0.018475975243944377,0.11809411106795621,True,
replicate_weighted_arc,10541,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.182318100094337,-0.0933382916475392,0.10733749870259975,True,
replicate_weighted_arc,10542,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.17694389461485688,-0.08761452371425132,0.10038147254071117,True,
