schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,1645,2026-08-22T00:02:26.685,1787328146.685606956,NAVIGATING,map,base_link,0.037090,-0.150323,0.150618,7.290171,2.284983,map,7.290171,2.284983,7.536381,1.319418,7.651007,0.173317,548,90,0,2.000000,0.999834,-0.831559,0.599900,-0.665247,,,off,policy_direct_scale,0.599900,-0.665247,0.599900,-0.665247,nan,nan,0,0,off,off
3,1646,2026-08-22T00:02:27.196,1787328147.196768761,NAVIGATING,map,base_link,0.266716,-0.104194,0.149399,7.290171,2.284983,map,7.290171,2.284983,7.300834,1.317164,7.418699,0.178493,548,90,0,2.000000,0.999830,-0.824002,0.599898,-0.659201,,,off,policy_direct_scale,0.599898,-0.659201,0.599898,-0.659201,nan,nan,0,0,off,off
3,1647,2026-08-22T00:02:27.745,1787328147.745808125,NAVIGATING,map,base_link,0.530817,-0.048566,0.167088,7.290171,2.284983,map,7.290171,2.284983,7.053315,1.176888,7.150826,0.165333,548,90,0,2.000000,0.999824,-0.827047,0.599894,-0.661637,,,off,policy_direct_scale,0.599894,-0.661637,0.599894,-0.661637,nan,nan,0,0,off,off
3,1648,2026-08-22T00:02:28.295,1787328148.295871496,NAVIGATING,map,base_link,0.780107,0.008948,0.193225,7.290171,2.284983,map,7.290171,2.284983,6.825967,0.983581,6.896467,0.143109,548,90,0,2.000000,0.999818,-0.835838,0.599891,-0.668670,,,off,policy_direct_scale,0.599891,-0.668670,0.599891,-0.668670,nan,nan,0,0,off,off
3,1649,2026-08-22T00:02:28.835,1787328148.835503578,NAVIGATING,map,base_link,1.027586,0.062936,0.192617,7.290171,2.284983,map,7.290171,2.284983,6.572131,0.982120,6.645109,0.148339,548,90,0,2.000000,0.999813,-0.826105,0.599888,-0.660884,,,off,policy_direct_scale,0.599888,-0.660884,0.599888,-0.660884,nan,nan,0,0,off,off
3,1650,2026-08-22T00:02:29.349,1787328149.349033356,NAVIGATING,map,base_link,1.263532,0.122604,0.197101,7.290171,2.284983,map,7.290171,2.284983,6.333406,0.940331,6.402832,0.147395,548,90,0,2.000000,0.999807,-0.819753,0.599884,-0.655803,,,off,policy_direct_scale,0.599884,-0.655803,0.599884,-0.655803,nan,nan,0,0,off,off
3,1651,2026-08-22T00:02:29.886,1787328149.886799812,NAVIGATING,map,base_link,1.451597,0.175447,0.225883,7.290171,2.284983,map,7.290171,2.284983,6.162721,0.748297,6.207985,0.120832,548,90,0,2.000000,0.999802,-0.832736,0.599881,-0.666189,,,off,policy_direct_scale,0.599881,-0.666189,0.599881,-0.666189,nan,nan,0,0,off,off
3,1652,2026-08-22T00:02:30.399,1787328150.399282455,NAVIGATING,map,base_link,1.448163,0.180743,0.235395,7.290171,2.284983,map,7.290171,2.284983,6.171665,0.683695,6.209419,0.110330,548,90,0,2.000000,0.999801,-0.839887,0.599881,-0.671909,,,off,policy_direct_scale,0.599881,-0.671909,0.599881,-0.671909,nan,nan,0,0,off,off
3,1653,2026-08-22T00:02:30.935,1787328150.935825109,NAVIGATING,map,base_link,1.453713,0.131436,0.307169,7.290171,2.284983,map,7.290171,2.284983,6.214422,0.288027,6.221093,0.046315,548,90,0,2.000000,0.999799,-0.877552,0.599880,-0.702042,,,off,policy_direct_scale,0.599880,-0.702042,0.599880,-0.702042,nan,nan,0,0,off,off
3,1654,2026-08-22T00:02:31.508,1787328151.508166552,NAVIGATING,map,base_link,1.459804,0.092810,0.342398,7.290171,2.284983,map,7.290171,2.284983,6.227943,0.107393,6.228869,0.017242,548,90,0,2.000000,0.999798,-0.891678,0.599879,-0.713342,,,off,policy_direct_scale,0.599879,-0.713342,0.599879,-0.713342,nan,nan,0,0,off,off
3,1655,2026-08-22T00:02:32.036,1787328152.036265850,NAVIGATING,map,base_link,1.485450,0.005556,0.355181,7.290171,2.284983,map,7.290171,2.284983,6.235104,0.118504,6.236230,0.019004,548,90,0,2.000000,0.999798,-0.890992,0.599879,-0.712793,,,off,policy_direct_scale,0.599879,-0.712793,0.599879,-0.712793,nan,nan,0,0,off,off
3,1656,2026-08-22T00:02:32.536,1787328152.536281109,NAVIGATING,map,base_link,1.487287,-0.047766,0.410237,7.290171,2.284983,map,7.290171,2.284983,6.251760,-0.175152,6.254213,-0.028009,548,90,0,2.000000,0.999797,-0.910634,0.599878,-0.728507,,,off,policy_direct_scale,0.599878,-0.728507,0.599878,-0.728507,nan,nan,0,0,off,off
3,1657,2026-08-22T00:02:33.085,1787328153.085676193,NAVIGATING,map,base_link,1.517775,-0.112192,0.430921,7.290171,2.284983,map,7.290171,2.284983,6.246010,-0.233144,6.250360,-0.037310,548,90,0,2.000000,0.999796,-0.913994,0.599878,-0.731196,,,off,policy_direct_scale,0.599878,-0.731196,0.599878,-0.731196,nan,nan,0,0,off,off
3,1658,2026-08-22T00:02:33.635,1787328153.635738850,NAVIGATING,map,base_link,1.534845,-0.149418,0.469664,7.290171,2.284983,map,7.290171,2.284983,6.233919,-0.433976,6.249007,-0.069503,548,90,0,2.000000,0.999794,-0.924788,0.599877,-0.739830,,,off,policy_direct_scale,0.599877,-0.739830,0.599877,-0.739830,nan,nan,0,0,off,off
3,1659,2026-08-22T00:02:34.136,1787328154.136600971,NAVIGATING,map,base_link,1.527930,-0.142245,0.483763,7.290171,2.284983,map,7.290171,2.284983,6.229966,-0.531391,6.252588,-0.085090,548,90,0,2.000000,0.999794,-0.929541,0.599876,-0.743633,,,off,policy_direct_scale,0.599876,-0.743633,0.599876,-0.743633,nan,nan,0,0,off,off
3,1660,2026-08-22T00:02:34.645,1787328154.645805597,NAVIGATING,map,base_link,1.528697,-0.107160,0.489759,7.290171,2.284983,map,7.290171,2.284983,6.209487,-0.599334,6.238344,-0.096221,548,90,0,2.000000,0.999793,-0.932632,0.599876,-0.746106,,,off,policy_direct_scale,0.599876,-0.746106,0.599876,-0.746106,nan,nan,0,0,off,off
3,1661,2026-08-22T00:02:35.146,1787328155.146918058,NAVIGATING,map,base_link,1.506844,-0.047136,0.468914,7.290171,2.284983,map,7.290171,2.284983,6.212999,-0.533197,6.235836,-0.085610,548,90,0,2.000000,0.999793,-0.929570,0.599876,-0.743656,,,off,policy_direct_scale,0.599876,-0.743656,0.599876,-0.743656,nan,nan,0,0,off,off
3,1662,2026-08-22T00:02:35.698,1787328155.698868990,NAVIGATING,map,base_link,1.474378,0.041885,0.491818,7.290171,2.284983,map,7.290171,2.284983,6.185737,-0.769150,6.233373,-0.123708,548,90,0,2.000000,0.999791,-0.939877,0.599875,-0.751902,,,off,policy_direct_scale,0.599875,-0.751902,0.599875,-0.751902,nan,nan,0,0,off,off
3,1663,2026-08-22T00:02:36.206,1787328156.206595898,NAVIGATING,map,base_link,1.475269,0.102521,0.482755,7.290171,2.284983,map,7.290171,2.284983,6.163517,-0.766353,6.210977,-0.123702,548,90,0,2.000000,0.999790,-0.939752,0.599874,-0.751802,,,off,policy_direct_scale,0.599874,-0.751802,0.599874,-0.751802,nan,nan,0,0,off,off
3,1664,2026-08-22T00:02:36.745,1787328156.745912075,NAVIGATING,map,base_link,1.436644,0.204252,0.496192,7.290171,2.284983,map,7.290171,2.284983,6.138197,-0.956950,6.212344,-0.154656,548,90,0,2.000000,0.999789,-0.947023,0.599873,-0.757619,,,off,policy_direct_scale,0.599873,-0.757619,0.599873,-0.757619,nan,nan,0,0,off,off
3,1665,2026-08-22T00:02:37.295,1787328157.295953989,NAVIGATING,map,base_link,1.437222,0.244349,0.492250,7.290171,2.284983,map,7.290171,2.284983,6.122462,-0.967808,6.198483,-0.156778,548,90,0,2.000000,0.999788,-0.947428,0.599873,-0.757942,,,off,policy_direct_scale,0.599873,-0.757942,0.599873,-0.757942,nan,nan,0,0,off,off
3,1666,2026-08-22T00:02:37.806,1787328157.806003809,NAVIGATING,map,base_link,1.410023,0.329761,0.518258,7.290171,2.284983,map,7.290171,2.284983,6.076541,-1.214364,6.196695,-0.197246,548,90,0,2.000000,0.999785,-0.955520,0.599871,-0.764416,,,off,policy_direct_scale,0.599871,-0.764416,0.599871,-0.764416,nan,nan,0,0,off,off
3,1667,2026-08-22T00:02:38.319,1787328158.319552183,NAVIGATING,map,base_link,1.410290,0.329703,0.517911,7.290171,2.284983,map,7.290171,2.284983,6.076758,-1.212078,6.196461,-0.196878,548,90,0,2.000000,0.999785,-0.955451,0.599871,-0.764361,,,off,policy_direct_scale,0.599871,-0.764361,0.599871,-0.764361,nan,nan,0,0,off,off
3,1668,2026-08-22T00:02:38.868,1787328158.868111134,NAVIGATING,map,base_link,1.425512,0.301167,0.351876,7.290171,2.284983,map,7.290171,2.284983,6.189059,-0.159045,6.191103,-0.025692,548,90,0,2.000000,0.999795,-0.909040,0.599877,-0.727232,,,off,policy_direct_scale,0.599877,-0.727232,0.599877,-0.727232,nan,nan,0,0,off,off
3,1669,2026-08-22T00:02:39.416,1787328159.416165829,NAVIGATING,map,base_link,1.436718,0.275685,0.082513,7.290171,2.284983,map,7.290171,2.284983,5.999144,1.520021,6.188715,0.248151,548,90,0,2.000000,0.999805,-0.718666,0.599883,-0.574932,,,off,policy_direct_scale,0.599883,-0.574932,0.599883,-0.574932,nan,nan,0,0,off,off
3,1670,2026-08-22T00:02:39.916,1787328159.916672945,NAVIGATING,map,base_link,1.443976,0.231251,-0.207646,7.290171,2.284983,map,7.290171,2.284983,5.297221,3.214850,6.196435,0.545473,548,90,0,2.000000,0.999806,-0.211763,0.599883,-0.169410,,,off,policy_direct_scale,0.599883,-0.169410,0.599883,-0.169410,nan,nan,0,0,off,off
3,1671,2026-08-22T00:02:40.466,1787328160.466676235,NAVIGATING,map,base_link,1.432797,0.177659,-0.570252,7.290171,2.284983,map,7.290171,2.284983,3.792904,4.935941,6.224921,0.915607,548,90,0,2.000000,0.999792,0.562308,0.599875,0.449846,,,off,policy_direct_scale,0.599875,0.449846,0.599875,0.449846,nan,nan,0,0,off,off
3,1672,2026-08-22T00:02:40.966,1787328160.966869354,NAVIGATING,map,base_link,1.423907,0.177960,-0.828725,7.290171,2.284983,map,7.290171,2.284983,2.411491,5.747809,6.233186,1.173551,548,90,0,2.000000,0.999766,0.836572,0.599860,0.669258,,,off,policy_direct_scale,0.599860,0.669258,0.599860,0.669258,nan,nan,0,0,off,off
3,1673,2026-08-22T00:02:41.516,1787328161.516768217,NAVIGATING,map,base_link,1.377361,0.180231,-1.109721,7.290171,2.284983,map,7.290171,2.284983,0.745715,6.231791,6.276249,1.451700,548,90,0,2.000000,0.999718,0.944926,0.599831,0.755941,,,off,policy_direct_scale,0.599831,0.755941,0.599831,0.755941,nan,nan,0,0,off,off
3,1674,2026-08-22T00:02:42.017,1787328162.017674446,NAVIGATING,map,base_link,1.359278,0.185237,-1.246733,7.290171,2.284983,map,7.290171,2.284983,-0.101929,6.290790,6.291615,1.586998,548,90,0,2.000000,0.999682,0.967145,0.599809,0.773716,,,off,policy_direct_scale,0.599809,0.773716,0.599809,0.773716,nan,nan,0,0,off,off
3,1675,2026-08-22T00:02:42.566,1787328162.565993786,NAVIGATING,map,base_link,1.390700,0.197999,-1.095677,7.290171,2.284983,map,7.290171,2.284983,0.842855,6.200714,6.257736,1.435696,548,90,0,2.000000,0.999720,0.942024,0.599832,0.753619,,,off,policy_direct_scale,0.599832,0.753619,0.599832,0.753619,nan,nan,0,0,off,off
3,1676,2026-08-22T00:02:43.066,1787328163.066842556,NAVIGATING,map,base_link,1.426806,0.223596,-0.874057,7.290171,2.284983,map,7.290171,2.284983,2.181685,5.819674,6.215172,1.212130,548,90,0,2.000000,0.999760,0.861420,0.599856,0.689136,,,off,policy_direct_scale,0.599856,0.689136,0.599856,0.689136,nan,nan,0,0,off,off
3,1677,2026-08-22T00:02:43.616,1787328163.616028070,NAVIGATING,map,base_link,1.468995,0.232321,-0.691146,7.290171,2.284983,map,7.290171,2.284983,3.176899,5.292147,6.172480,1.030153,548,90,0,2.000000,0.999780,0.720852,0.599868,0.576681,,,off,policy_direct_scale,0.599868,0.576681,0.599868,0.576681,nan,nan,0,0,off,off
3,1678,2026-08-22T00:02:44.117,1787328164.117518663,NAVIGATING,map,base_link,1.495785,0.260500,-0.515054,7.290171,2.284983,map,7.290171,2.284983,4.045436,4.616046,6.137869,0.851182,548,90,0,2.000000,0.999793,0.470043,0.599876,0.376034,,,off,policy_direct_scale,0.599876,0.376034,0.599876,0.376034,nan,nan,0,0,off,off
3,1679,2026-08-22T00:02:44.616,1787328164.616477489,NAVIGATING,map,base_link,1.521081,0.308321,-0.264593,7.290171,2.284983,map,7.290171,2.284983,5.051389,3.416587,6.098328,0.594687,548,90,0,2.000000,0.999802,-0.080586,0.599881,-0.064469,,,off,policy_direct_scale,0.599881,-0.064469,0.599881,-0.064469,nan,nan,0,0,off,off
3,1680,2026-08-22T00:02:45.116,1787328165.116771221,NAVIGATING,map,base_link,1.520368,0.366128,0.029185,7.290171,2.284983,map,7.290171,2.284983,5.823339,1.749670,6.080512,0.291877,548,90,0,2.000000,0.999803,-0.658173,0.599882,-0.526538,,,off,policy_direct_scale,0.599882,-0.526538,0.599882,-0.526538,nan,nan,0,0,off,off
3,1681,2026-08-22T00:02:45.666,1787328165.666591167,NAVIGATING,map,base_link,1.524393,0.407028,0.246209,7.290171,2.284983,map,7.290171,2.284983,6.049614,0.416036,6.063903,0.068663,548,90,0,2.000000,0.999796,-0.862080,0.599878,-0.689664,,,off,policy_direct_scale,0.599878,-0.689664,0.599878,-0.689664,nan,nan,0,0,off,off
3,1682,2026-08-22T00:02:46.217,1787328166.217064857,NAVIGATING,map,base_link,1.520338,0.406029,0.258791,7.290171,2.284983,map,7.290171,2.284983,6.058545,0.339818,6.068067,0.056030,548,90,0,2.000000,0.999796,-0.869329,0.599877,-0.695463,,,off,policy_direct_scale,0.599877,-0.695463,0.599877,-0.695463,nan,nan,0,0,off,off
3,1683,2026-08-22T00:02:46.766,1787328166.766907215,NAVIGATING,map,base_link,1.631969,0.437230,0.266363,7.290171,2.284983,map,7.290171,2.284983,5.945037,0.293213,5.952264,0.049281,548,90,0,2.000000,0.999792,-0.870531,0.599875,-0.696425,,,off,policy_direct_scale,0.599875,-0.696425,0.599875,-0.696425,nan,nan,0,0,off,off
3,1684,2026-08-22T00:02:47.326,1787328167.326105118,NAVIGATING,map,base_link,1.926348,0.522452,0.289855,7.290171,2.284983,map,7.290171,2.284983,5.643827,0.155958,5.645982,0.027626,548,90,0,2.000000,0.999782,-0.875553,0.599869,-0.700442,,,off,policy_direct_scale,0.599869,-0.700442,0.599869,-0.700442,nan,nan,0,0,off,off
3,1685,2026-08-22T00:02:47.866,1787328167.866070747,NAVIGATING,map,base_link,2.210259,0.620407,0.303730,7.290171,2.284983,map,7.290171,2.284983,5.345235,0.069074,5.345682,0.012922,548,90,0,2.000000,0.999772,-0.876564,0.599863,-0.701251,,,off,policy_direct_scale,0.599863,-0.701251,0.599863,-0.701251,nan,nan,0,0,off,off
3,1686,2026-08-22T00:02:48.367,1787328168.367092609,NAVIGATING,map,base_link,2.489929,0.706199,0.320768,7.290171,2.284983,map,7.290171,2.284983,5.053183,-0.015238,5.053205,-0.003015,548,90,0,2.000000,0.999760,-0.878122,0.599856,-0.702498,,,off,policy_direct_scale,0.599856,-0.702498,0.599856,-0.702498,nan,nan,0,0,off,off
3,1687,2026-08-22T00:02:48.916,1787328168.916391611,NAVIGATING,map,base_link,2.785567,0.828390,0.329668,7.290171,2.284983,map,7.290171,2.284983,4.733572,-0.080117,4.734250,-0.016924,548,90,0,2.000000,0.999746,-0.877478,0.599848,-0.701982,,,off,policy_direct_scale,0.599848,-0.701982,0.599848,-0.701982,nan,nan,0,0,off,off
3,1688,2026-08-22T00:02:49.426,1787328169.426325560,NAVIGATING,map,base_link,3.050868,0.927901,0.338384,7.290171,2.284983,map,7.290171,2.284983,4.449403,-0.127168,4.451220,-0.028573,548,90,0,2.000000,0.999732,-0.876095,0.599839,-0.700876,,,off,policy_direct_scale,0.599839,-0.700876,0.599839,-0.700876,nan,nan,0,0,off,off
3,1689,2026-08-22T00:02:49.966,1787328169.966408253,NAVIGATING,map,base_link,3.284640,1.036827,0.374666,7.290171,2.284983,map,7.290171,2.284983,4.184444,-0.304298,4.195494,-0.072593,548,90,0,2.000000,0.999714,-0.893618,0.599828,-0.714894,,,off,policy_direct_scale,0.599828,-0.714894,0.599828,-0.714894,nan,nan,0,0,off,off
3,1690,2026-08-22T00:02:50.517,1787328170.517156601,NAVIGATING,map,base_link,3.328230,1.058741,0.326428,7.290171,2.284983,map,7.290171,2.284983,4.145935,-0.108953,4.147366,-0.026273,548,90,0,2.000000,0.999716,-0.864569,0.599829,-0.691655,,,off,policy_direct_scale,0.599829,-0.691655,0.599829,-0.691655,nan,nan,0,0,off,off
3,1691,2026-08-22T00:02:51.066,1787328171.066093922,NAVIGATING,map,base_link,3.556096,1.042231,0.052282,7.290171,2.284983,map,7.290171,2.284983,3.793916,1.045918,3.935447,0.269001,548,90,0,1.989411,0.999722,-0.433700,0.599833,-0.346960,,,off,policy_direct_scale,0.599833,-0.346960,0.599833,-0.346960,nan,nan,0,0,off,off
3,1692,2026-08-22T00:02:51.618,1787328171.618453026,NAVIGATING,map,base_link,3.847520,0.940827,-0.331184,7.290171,2.284983,map,7.290171,2.284983,2.818501,2.390533,3.695755,0.703424,548,90,0,1.897506,0.999695,0.680248,0.599817,0.544198,,,off,policy_direct_scale,0.599817,0.544198,0.599817,0.544198,nan,nan,0,0,off,off
3,1693,2026-08-22T00:02:52.116,1787328172.116895437,NAVIGATING,map,base_link,4.028941,0.757086,-0.665640,7.290171,2.284983,map,7.290171,2.284983,1.621456,3.215738,3.601401,1.103774,548,90,0,1.975192,0.999616,0.960143,0.599770,0.768115,,,off,policy_direct_scale,0.599770,0.768115,0.599770,0.768115,nan,nan,0,0,off,off
3,1694,2026-08-22T00:02:52.666,1787328172.666031837,NAVIGATING,map,base_link,4.157772,0.492393,-1.043460,7.290171,2.284983,map,7.290171,2.284983,0.027261,3.608955,3.609058,1.563243,548,90,0,2.000000,0.999397,0.995465,0.599638,0.796372,,,off,policy_direct_scale,0.599638,0.796372,0.599638,0.796372,nan,nan,0,0,off,off
3,1695,2026-08-22T00:02:53.167,1787328173.167584419,NAVIGATING,map,base_link,4.197442,0.228499,-1.357868,7.290171,2.284983,map,7.290171,2.284983,-1.356476,3.457466,3.714041,1.944675,548,90,0,2.000000,0.998963,0.998928,0.599378,0.799143,,,off,policy_direct_scale,0.599378,0.799143,0.599378,0.799143,nan,nan,0,0,off,off
3,1696,2026-08-22T00:02:53.717,1787328173.717889071,NAVIGATING,map,base_link,4.139415,-0.054736,-1.736805,7.290171,2.284983,map,7.290171,2.284983,-2.828207,2.720807,3.924481,2.375547,548,90,0,2.000000,0.997650,0.999691,0.598590,0.799753,,,off,policy_direct_scale,0.598590,0.799753,0.598590,0.799753,nan,nan,0,0,off,off
3,1697,2026-08-22T00:02:54.266,1787328174.266074896,NAVIGATING,map,base_link,4.099632,-0.156775,-1.836670,7.290171,2.284983,map,7.290171,2.284983,-3.194284,2.436857,4.017676,2.489899,548,90,0,2.000000,0.996970,0.999760,0.598182,0.799808,,,off,policy_direct_scale,0.598182,0.799808,0.598182,0.799808,nan,nan,0,0,off,off
3,1698,2026-08-22T00:02:54.766,1787328174.766374350,NAVIGATING,map,base_link,4.122951,-0.246809,-1.666637,7.290171,2.284983,map,7.290171,2.284983,-2.823257,2.910407,4.054781,2.340996,548,90,0,2.000000,0.997854,0.999622,0.598713,0.799698,,,off,policy_direct_scale,0.598713,0.799698,0.598713,0.799698,nan,nan,0,0,off,off
3,1699,2026-08-22T00:02:55.266,1787328175.266927004,NAVIGATING,map,base_link,4.197172,-0.496719,-1.359094,7.290171,2.284983,map,7.290171,2.284983,-2.069683,3.608452,4.159869,2.091552,548,90,0,2.000000,0.998743,0.999092,0.599246,0.799273,,,off,policy_direct_scale,0.599246,0.799273,0.599246,0.799273,nan,nan,0,0,off,off
3,1700,2026-08-22T00:02:55.767,1787328175.767530680,NAVIGATING,map,base_link,4.377535,-0.721158,-1.032870,7.290171,2.284983,map,7.290171,2.284983,-1.089287,4.041508,4.185730,1.834065,548,90,0,2.000000,0.999208,0.997646,0.599525,0.798117,,,off,policy_direct_scale,0.599525,0.798117,0.599525,0.798117,nan,nan,0,0,off,off
3,1701,2026-08-22T00:02:56.319,1787328176.319355488,NAVIGATING,map,base_link,4.634466,-0.883417,-0.664093,7.290171,2.284983,map,7.290171,2.284983,0.138478,4.131870,4.134190,1.537294,548,90,0,2.000000,0.999475,0.992379,0.599685,0.793903,,,off,policy_direct_scale,0.599685,0.793903,0.599685,0.793903,nan,nan,0,0,off,off
3,1702,2026-08-22T00:02:56.866,1787328176.866215467,NAVIGATING,map,base_link,4.933755,-0.945546,-0.295724,7.290171,2.284983,map,7.290171,2.284983,1.312648,3.777032,3.998626,1.236320,548,90,0,2.000000,0.999607,0.972556,0.599764,0.778045,,,off,policy_direct_scale,0.599764,0.778045,0.599764,0.778045,nan,nan,0,0,off,off
3,1703,2026-08-22T00:02:57.417,1787328177.417282581,NAVIGATING,map,base_link,5.228899,-0.897713,0.062145,7.290171,2.284983,map,7.290171,2.284983,2.254955,3.048537,3.791886,0.933930,548,90,0,2.000000,0.999669,0.892409,0.599802,0.713927,,,off,policy_direct_scale,0.599802,0.713927,0.599802,0.713927,nan,nan,0,0,off,off
3,1704,2026-08-22T00:02:57.967,1787328177.967243671,NAVIGATING,map,base_link,5.463532,-0.764712,0.358809,7.290171,2.284983,map,7.290171,2.284983,2.781239,2.214036,3.554891,0.672335,548,90,0,2.000000,0.999687,0.655105,0.599812,0.524084,,,off,policy_direct_scale,0.599812,0.524084,0.599812,0.524084,nan,nan,0,0,off,off
3,1705,2026-08-22T00:02:58.466,1787328178.466170311,NAVIGATING,map,base_link,5.499298,-0.740278,0.422901,7.290171,2.284983,map,7.290171,2.284983,2.874691,2.023754,3.515598,0.613399,548,90,0,2.000000,0.999689,0.556115,0.599813,0.444892,,,off,policy_direct_scale,0.599813,0.444892,0.599813,0.444892,nan,nan,0,0,off,off
3,1706,2026-08-22T00:02:59.016,1787328179.016272068,NAVIGATING,map,base_link,5.594034,-0.645694,0.700214,7.290171,2.284983,map,7.290171,2.284983,3.185517,1.148141,3.386111,0.345932,548,90,0,2.000000,0.999686,-0.115314,0.599812,-0.092251,,,off,policy_direct_scale,0.599812,-0.092251,0.599812,-0.092251,nan,nan,0,0,off,off
3,1707,2026-08-22T00:02:59.566,1787328179.566504002,NAVIGATING,map,base_link,5.691340,-0.424423,1.107922,7.290171,2.284983,map,7.290171,2.284983,3.138216,-0.220782,3.145972,-0.070237,548,90,0,2.000000,0.999629,-0.854513,0.599778,-0.683610,,,off,policy_direct_scale,0.599778,-0.683610,0.599778,-0.683610,nan,nan,0,0,off,off
3,1708,2026-08-22T00:03:00.067,1787328180.067106009,NAVIGATING,map,base_link,5.704162,-0.215169,1.459799,7.290171,2.284983,map,7.290171,2.284983,2.660448,-1.299308,2.960774,-0.454308,548,90,0,2.000000,0.999506,-0.979652,0.599704,-0.783722,,,off,policy_direct_scale,0.599704,-0.783722,0.599704,-0.783722,nan,nan,0,0,off,off
3,1709,2026-08-22T00:03:00.567,1787328180.567280293,NAVIGATING,map,base_link,5.653357,-0.019657,1.810532,7.290171,2.284983,map,7.290171,2.284983,1.850075,-2.137229,2.826752,-0.857291,548,90,0,2.000000,0.999255,-0.996912,0.599553,-0.797529,,,off,policy_direct_scale,0.599553,-0.797529,0.599553,-0.797529,nan,nan,0,0,off,off
3,1710,2026-08-22T00:03:01.116,1787328181.116904259,NAVIGATING,map,base_link,5.515507,0.168408,2.202360,7.290171,2.284983,map,7.290171,2.284983,0.660524,-2.681982,2.762122,-1.329320,548,90,0,2.000000,0.998674,-0.999496,0.599204,-0.799597,,,off,policy_direct_scale,0.599204,-0.799597,0.599204,-0.799597,nan,nan,0,0,off,off
3,1711,2026-08-22T00:03:01.667,1787328181.667847633,NAVIGATING,map,base_link,5.314740,0.291421,2.602041,7.290171,2.284983,map,7.290171,2.284983,-0.670604,-2.725235,2.806531,-1.812075,548,90,0,2.000000,0.997514,-0.999876,0.598509,-0.799901,,,off,policy_direct_scale,0.598509,-0.799901,0.598509,-0.799901,nan,nan,0,0,off,off
