schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,1065,2026-08-21T22:24:44.398,1787322284.398244858,NAVIGATING,map,base_link,0.822187,-1.309612,0.253737,11.529606,2.827162,map,11.529606,2.827162,11.403004,1.316514,11.478750,0.114944,548,90,0,1.565445,0.999895,-0.836302,0.599937,-0.669041,,,off,policy_direct_scale,0.599937,-0.669041,0.599937,-0.669041,nan,nan,0,0,off,off
3,1066,2026-08-21T22:24:44.917,1787322284.917119741,NAVIGATING,map,base_link,0.959300,-1.126365,0.510995,11.529606,2.827162,map,11.529606,2.827162,11.153491,-1.720866,11.285466,-0.153082,548,90,0,1.626067,0.999890,-0.933705,0.599934,-0.746964,,,off,policy_direct_scale,0.599934,-0.746964,0.599934,-0.746964,nan,nan,0,0,off,off
3,1067,2026-08-21T22:24:45.448,1787322285.448397636,NAVIGATING,map,base_link,1.046463,-0.841752,0.828025,11.529606,2.827162,map,11.529606,2.827162,9.792593,-5.240453,11.106629,-0.491366,548,90,0,1.809394,0.999877,-0.979360,0.599926,-0.783488,,,off,policy_direct_scale,0.599926,-0.783488,0.599926,-0.783488,nan,nan,0,0,off,off
3,1068,2026-08-21T22:24:45.956,1787322285.956819296,NAVIGATING,map,base_link,1.058388,-0.566745,1.121392,11.529606,2.827162,map,11.529606,2.827162,7.605911,-7.957080,11.007498,-0.807959,548,90,0,2.000000,0.999872,-0.991578,0.599923,-0.793262,,,off,policy_direct_scale,0.599923,-0.793262,0.599923,-0.793262,nan,nan,0,0,off,off
3,1069,2026-08-21T22:24:46.509,1787322286.509178638,NAVIGATING,map,base_link,0.969736,-0.273246,1.438876,11.529606,2.827162,map,11.529606,2.827162,4.462498,-10.060293,11.005607,-1.153298,548,90,0,2.000000,0.999871,-0.996368,0.599923,-0.797095,,,off,policy_direct_scale,0.599923,-0.797095,0.599923,-0.797095,nan,nan,0,0,off,off
3,1070,2026-08-21T22:24:47.058,1787322287.058158159,NAVIGATING,map,base_link,0.785447,-0.026422,1.752279,11.529606,2.827162,map,11.529606,2.827162,0.867525,-11.082747,11.116650,-1.492679,548,90,0,2.000000,0.999874,-0.998164,0.599925,-0.798531,,,off,policy_direct_scale,0.599925,-0.798531,0.599925,-0.798531,nan,nan,0,0,off,off
3,1071,2026-08-21T22:24:47.607,1787322287.607888937,NAVIGATING,map,base_link,0.543259,0.150644,2.053274,11.529606,2.827162,map,11.529606,2.827162,-2.726410,-10.974072,11.307677,-1.814307,548,90,0,2.000000,0.999881,-0.998907,0.599929,-0.799126,,,off,policy_direct_scale,0.599929,-0.799126,0.599929,-0.799126,nan,nan,0,0,off,off
3,1072,2026-08-21T22:24:48.116,1787322288.116539001,NAVIGATING,map,base_link,0.448723,0.192308,2.131775,11.529606,2.827162,map,11.529606,2.827162,-3.664174,-10.784351,11.389838,-1.898327,548,90,0,2.000000,0.999884,-0.999024,0.599930,-0.799219,,,off,policy_direct_scale,0.599930,-0.799219,0.599930,-0.799219,nan,nan,0,0,off,off
3,1073,2026-08-21T22:24:48.627,1787322288.627314329,NAVIGATING,map,base_link,0.411070,0.259836,2.116959,11.529606,2.827162,map,11.529606,2.827162,-3.581256,-10.834557,11.411092,-1.890031,548,90,0,2.000000,0.999884,-0.999009,0.599930,-0.799207,,,off,policy_direct_scale,0.599930,-0.799207,0.599930,-0.799207,nan,nan,0,0,off,off
3,1074,2026-08-21T22:24:49.187,1787322289.187043190,NAVIGATING,map,base_link,0.318784,0.366250,2.113967,11.529606,2.827162,map,11.529606,2.827162,-3.687618,-10.869226,11.477744,-1.897882,548,90,0,2.000000,0.999885,-0.999010,0.599931,-0.799208,,,off,policy_direct_scale,0.599931,-0.799208,0.599931,-0.799208,nan,nan,0,0,off,off
3,1075,2026-08-21T22:24:49.697,1787322289.697069168,NAVIGATING,map,base_link,0.235378,0.484828,2.147176,11.529606,2.827162,map,11.529606,2.827162,-4.191354,-10.746099,11.534561,-1.942683,548,90,0,2.000000,0.999887,-0.999063,0.599932,-0.799251,,,off,policy_direct_scale,0.599932,-0.799251,0.599932,-0.799251,nan,nan,0,0,off,off
3,1076,2026-08-21T22:24:50.208,1787322290.208168745,NAVIGATING,map,base_link,0.167514,0.574256,2.145907,11.529606,2.827162,map,11.529606,2.827162,-4.289665,-10.759716,11.583295,-1.950163,548,90,0,2.000000,0.999888,-0.999066,0.599933,-0.799253,,,off,policy_direct_scale,0.599933,-0.799253,0.599933,-0.799253,nan,nan,0,0,off,off
3,1077,2026-08-21T22:24:50.748,1787322290.748746872,NAVIGATING,map,base_link,0.095621,0.654935,2.177897,11.529606,2.827162,map,11.529606,2.827162,-4.738899,-10.630024,11.638495,-1.990155,548,90,0,2.000000,0.999890,-0.999109,0.599934,-0.799287,,,off,policy_direct_scale,0.599934,-0.799287,0.599934,-0.799287,nan,nan,0,0,off,off
3,1078,2026-08-21T22:24:51.257,1787322291.257665873,NAVIGATING,map,base_link,0.023075,0.732247,2.164115,11.529606,2.827162,map,11.529606,2.827162,-4.696605,-10.711247,11.695680,-1.984024,548,90,0,2.000000,0.999891,-0.999093,0.599934,-0.799275,,,off,policy_direct_scale,0.599934,-0.799275,0.599934,-0.799275,nan,nan,0,0,off,off
3,1079,2026-08-21T22:24:51.806,1787322291.806663036,NAVIGATING,map,base_link,-0.047572,0.827055,2.195798,11.529606,2.827162,map,11.529606,2.827162,-5.151778,-10.558913,11.748679,-2.024724,548,90,0,2.000000,0.999892,-0.999135,0.599935,-0.799308,,,off,policy_direct_scale,0.599935,-0.799308,0.599935,-0.799308,nan,nan,0,0,off,off
3,1080,2026-08-21T22:24:52.346,1787322292.346664906,NAVIGATING,map,base_link,-0.053045,0.807883,2.203700,11.529606,2.827162,map,11.529606,2.827162,-5.222828,-10.533630,11.757351,-2.031098,548,90,0,2.000000,0.999893,-0.999141,0.599936,-0.799313,,,off,policy_direct_scale,0.599936,-0.799313,0.599936,-0.799313,nan,nan,0,0,off,off
3,1081,2026-08-21T22:24:52.848,1787322292.848659754,NAVIGATING,map,base_link,-0.010731,0.732112,2.210399,11.529606,2.827162,map,11.529606,2.827162,-5.207227,-10.509682,11.728965,-2.030813,548,90,0,2.000000,0.999892,-0.999144,0.599935,-0.799316,,,off,policy_direct_scale,0.599935,-0.799316,0.599935,-0.799316,nan,nan,0,0,off,off
3,1082,2026-08-21T22:24:53.408,1787322293.408127785,NAVIGATING,map,base_link,0.073586,0.633176,2.228854,11.529606,2.827162,map,11.529606,2.827162,-5.270444,-10.405595,11.664218,-2.039631,548,90,0,2.000000,0.999891,-0.999163,0.599935,-0.799330,,,off,policy_direct_scale,0.599935,-0.799330,0.599935,-0.799330,nan,nan,0,0,off,off
3,1083,2026-08-21T22:24:53.946,1787322293.946548939,NAVIGATING,map,base_link,0.146304,0.518747,2.222541,11.529606,2.827162,map,11.529606,2.827162,-5.069566,-10.450256,11.615005,-2.022465,548,90,0,2.000000,0.999890,-0.999150,0.599934,-0.799320,,,off,policy_direct_scale,0.599934,-0.799320,0.599934,-0.799320,nan,nan,0,0,off,off
3,1084,2026-08-21T22:24:54.497,1787322294.497926474,NAVIGATING,map,base_link,0.217225,0.413430,2.236403,11.529606,2.827162,map,11.529606,2.827162,-5.087305,-10.388233,11.567024,-2.026185,548,90,0,2.000000,0.999889,-0.999161,0.599933,-0.799329,,,off,policy_direct_scale,0.599933,-0.799329,0.599933,-0.799329,nan,nan,0,0,off,off
3,1085,2026-08-21T22:24:55.046,1787322295.046577930,NAVIGATING,map,base_link,0.285325,0.309162,2.252193,11.529606,2.827162,map,11.529606,2.827162,-5.126816,-10.319396,11.522768,-2.031892,548,90,0,2.000000,0.999888,-0.999173,0.599933,-0.799339,,,off,policy_direct_scale,0.599933,-0.799339,0.599933,-0.799339,nan,nan,0,0,off,off
3,1086,2026-08-21T22:24:55.547,1787322295.547681332,NAVIGATING,map,base_link,0.345887,0.225501,2.257215,11.529606,2.827162,map,11.529606,2.827162,-5.075481,-10.299695,11.482344,-2.028651,548,90,0,2.000000,0.999887,-0.999175,0.599932,-0.799340,,,off,policy_direct_scale,0.599932,-0.799340,0.599932,-0.799340,nan,nan,0,0,off,off
3,1087,2026-08-21T22:24:56.096,1787322296.096563101,NAVIGATING,map,base_link,0.360338,0.188666,2.260548,11.529606,2.827162,map,11.529606,2.827162,-5.072165,-10.295015,11.476681,-2.028572,548,90,0,2.000000,0.999887,-0.999176,0.599932,-0.799341,,,off,policy_direct_scale,0.599932,-0.799341,0.599932,-0.799341,nan,nan,0,0,off,off
3,1088,2026-08-21T22:24:56.608,1787322296.608264446,NAVIGATING,map,base_link,0.313333,0.215595,2.306799,11.529606,2.827162,map,11.529606,2.827162,-5.594248,-10.066253,11.516295,-2.078038,548,90,0,2.000000,0.999888,-0.999223,0.599933,-0.799378,,,off,policy_direct_scale,0.599933,-0.799378,0.599933,-0.799378,nan,nan,0,0,off,off
3,1089,2026-08-21T22:24:57.159,1787322297.159236908,NAVIGATING,map,base_link,0.196264,0.227094,2.492705,11.529606,2.827162,map,11.529606,2.827162,-7.458690,-8.920366,11.627769,-2.267190,548,90,0,2.000000,0.999893,-0.999372,0.599936,-0.799497,,,off,policy_direct_scale,0.599936,-0.799497,0.599936,-0.799497,nan,nan,0,0,off,off
3,1090,2026-08-21T22:24:57.709,1787322297.709098577,NAVIGATING,map,base_link,0.066394,0.210358,2.691501,11.529606,2.827162,map,11.529606,2.827162,-9.183121,-7.343240,11.758099,-2.467068,548,90,0,2.000000,0.999899,-0.999481,0.599939,-0.799585,,,off,policy_direct_scale,0.599939,-0.799585,0.599939,-0.799585,nan,nan,0,0,off,off
3,1091,2026-08-21T22:24:58.247,1787322298.247810125,NAVIGATING,map,base_link,-0.022516,0.164296,2.841168,11.529606,2.827162,map,11.529606,2.827162,-10.246704,-5.962168,11.855058,-2.614617,548,90,0,2.000000,0.999903,-0.999540,0.599942,-0.799632,,,off,policy_direct_scale,0.599942,-0.799632,0.599942,-0.799632,nan,nan,0,0,off,off
3,1092,2026-08-21T22:24:58.796,1787322298.796717882,NAVIGATING,map,base_link,-0.124730,0.109070,3.055518,11.529606,2.827162,map,11.529606,2.827162,-11.377519,-3.709937,11.967103,-2.826388,548,90,0,2.000000,0.999907,-0.999606,0.599944,-0.799685,,,off,policy_direct_scale,0.599944,-0.799685,0.599944,-0.799685,nan,nan,0,0,off,off
3,1093,2026-08-21T22:25:44.676,1787322344.676611900,NAVIGATING,map,base_link,3.464895,0.002580,0.349855,4.724869,1.129392,map,4.724869,1.129392,1.569875,0.626682,1.690337,0.379810,548,90,0,1.579680,0.999281,0.312977,0.599568,0.250382,,,off,policy_direct_scale,0.599568,0.250382,0.599568,0.250382,nan,nan,0,0,off,off
3,1094,2026-08-21T22:25:45.187,1787322345.187379837,NAVIGATING,map,base_link,3.627354,0.059362,0.416862,4.724869,1.129392,map,4.724869,1.129392,1.436777,0.534021,1.532810,0.355857,548,90,0,1.412727,0.998911,0.298435,0.599347,0.238748,,,off,policy_direct_scale,0.599347,0.238748,0.599347,0.238748,nan,nan,0,0,off,off
3,1095,2026-08-21T22:25:45.726,1787322345.726610184,NAVIGATING,map,base_link,3.855257,0.176517,0.520756,4.724869,1.129392,map,4.724869,1.129392,1.228428,0.393902,1.290037,0.310297,548,90,0,1.155637,0.996184,0.456379,0.597711,0.365103,,,off,policy_direct_scale,0.597711,0.365103,0.597711,0.365103,nan,nan,0,0,off,off
3,1096,2026-08-21T22:25:46.267,1787322346.267945528,NAVIGATING,map,base_link,4.045705,0.363243,0.747861,4.724869,1.129392,map,4.724869,1.129392,1.018962,0.099818,1.023840,0.097649,548,90,0,0.905496,0.953132,0.867687,0.571879,0.694150,,,off,policy_direct_scale,0.571879,0.694150,0.571879,0.694150,nan,nan,0,0,off,off
3,1097,2026-08-21T22:25:46.777,1787322346.777811289,NAVIGATING,map,base_link,4.191074,0.543968,1.102517,4.724869,1.129392,map,4.724869,1.129392,0.763330,-0.212098,0.792249,-0.271022,548,90,0,0.390129,-0.645645,0.951258,-0.387387,0.761007,,,off,policy_direct_scale,-0.387387,0.761007,-0.387387,0.761007,nan,nan,0,0,off,off
3,1098,2026-08-21T22:25:47.277,1787322347.277059793,NAVIGATING,map,base_link,4.213911,0.661186,1.428048,4.724869,1.129392,map,4.724869,1.129392,0.536134,-0.439152,0.693033,-0.686284,548,90,0,0.496073,0.999052,-0.032467,0.599431,-0.025973,,,off,policy_direct_scale,0.599431,-0.025973,0.599431,-0.025973,nan,nan,0,0,off,off
3,1099,2026-08-21T22:25:47.817,1787322347.817873478,NAVIGATING,map,base_link,4.287385,0.965838,1.225581,4.724869,1.129392,map,4.724869,1.129392,0.301949,-0.356327,0.467057,-0.867818,548,90,0,0.518342,0.999784,-0.953444,0.599870,-0.762755,,,off,policy_direct_scale,0.599870,-0.762755,0.599870,-0.762755,nan,nan,0,0,off,off
3,1100,2026-08-21T22:25:48.362,1787322348.362798214,REACHED,map,base_link,4.506942,1.160872,0.878433,4.724869,1.129392,map,4.724869,1.129392,0.114884,-0.187842,0.220189,-1.021891,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1101,2026-08-21T22:25:48.926,1787322348.926475286,NAVIGATING,map,base_link,4.706204,1.280814,0.556262,6.930750,0.121933,map,6.930750,0.121933,1.277255,-2.158756,2.508308,-1.036530,548,90,0,0.522634,0.999854,-0.942555,0.599912,-0.754044,,,off,policy_direct_scale,0.599912,-0.754044,0.599912,-0.754044,nan,nan,0,0,off,off
3,1102,2026-08-21T22:25:49.468,1787322349.468131065,NAVIGATING,map,base_link,4.934920,1.335900,0.291686,6.930750,0.121933,map,6.930750,0.121933,1.562429,-1.736625,2.336033,-0.838151,548,90,0,0.531069,0.999828,-0.702608,0.599897,-0.562087,,,off,policy_direct_scale,0.599897,-0.562087,0.599897,-0.562087,nan,nan,0,0,off,off
3,1103,2026-08-21T22:25:49.988,1787322349.988423586,NAVIGATING,map,base_link,5.190723,1.395069,0.083165,6.930750,0.121933,map,6.930750,0.121933,1.628255,-1.413279,2.156055,-0.714835,548,90,0,0.562877,0.999852,-0.842418,0.599911,-0.673935,,,off,policy_direct_scale,0.599911,-0.673935,0.599911,-0.673935,nan,nan,0,0,off,off
3,1104,2026-08-21T22:25:50.526,1787322350.526335955,NAVIGATING,map,base_link,5.465366,1.331704,-0.237565,6.930750,0.121933,map,6.930750,0.121933,1.708931,-0.830935,1.900236,-0.452572,548,90,0,0.500765,0.999873,-0.617875,0.599924,-0.494300,,,off,policy_direct_scale,0.599924,-0.494300,0.599924,-0.494300,nan,nan,0,0,off,off
3,1105,2026-08-21T22:25:51.066,1787322351.066797495,NAVIGATING,map,base_link,5.735156,1.266525,-0.521095,6.930750,0.121933,map,6.930750,0.121933,1.606721,-0.397473,1.655155,-0.242513,548,90,0,0.546022,0.999743,-0.822745,0.599846,-0.658196,,,off,policy_direct_scale,0.599846,-0.658196,0.599846,-0.658196,nan,nan,0,0,off,off
3,1106,2026-08-21T22:25:51.590,1787322351.590370893,NAVIGATING,map,base_link,5.925485,1.081381,-0.820806,6.930750,0.121933,map,6.930750,0.121933,1.387244,0.081557,1.389639,0.058723,548,90,0,0.588582,0.999402,-0.935339,0.599641,-0.748271,,,off,policy_direct_scale,0.599641,-0.748271,0.599641,-0.748271,nan,nan,0,0,off,off
3,1107,2026-08-21T22:25:52.126,1787322352.126936913,NAVIGATING,map,base_link,6.014957,0.821433,-1.136527,6.930750,0.121933,map,6.930750,0.121933,1.019889,0.536474,1.152379,0.484240,548,90,0,0.621674,0.999739,0.809830,0.599843,0.647864,,,off,policy_direct_scale,0.599843,0.647864,0.599843,0.647864,nan,nan,0,0,off,off
3,1108,2026-08-21T22:25:52.676,1787322352.676435232,NAVIGATING,map,base_link,6.151250,0.576201,-0.969322,6.930750,0.121933,map,6.930750,0.121933,0.815632,0.385648,0.902209,0.441669,548,90,0,0.656555,0.999857,0.520646,0.599914,0.416517,,,off,policy_direct_scale,0.599914,0.416517,0.599914,0.416517,nan,nan,0,0,off,off
3,1109,2026-08-21T22:25:53.219,1787322353.218996048,NAVIGATING,map,base_link,6.365312,0.342538,-0.755756,6.930750,0.121933,map,6.930750,0.121933,0.562798,0.227254,0.606948,0.383771,548,90,0,0.601659,0.999501,0.312069,0.599701,0.249656,,,off,policy_direct_scale,0.599701,0.249656,0.599701,0.249656,nan,nan,0,0,off,off
3,1110,2026-08-21T22:25:53.718,1787322353.718836308,NAVIGATING,map,base_link,6.561217,0.203900,-0.572121,6.930750,0.121933,map,6.930750,0.121933,0.355065,0.131158,0.378515,0.353844,548,90,0,0.595928,0.999589,0.598370,0.599753,0.478696,,,off,policy_direct_scale,0.599753,0.478696,0.599753,0.478696,nan,nan,0,0,off,off
3,1111,2026-08-21T22:25:54.278,1787322354.278460264,NAVIGATING,map,base_link,6.788848,0.106061,-0.322634,7.968094,2.121824,map,7.968094,2.121824,0.479273,2.285655,2.335363,1.364104,548,90,0,0.665200,0.999723,0.995775,0.599834,0.796620,,,off,policy_direct_scale,0.599834,0.796620,0.599834,0.796620,nan,nan,0,0,off,off
3,1112,2026-08-21T22:25:54.826,1787322354.826309204,NAVIGATING,map,base_link,7.062407,0.070701,0.067295,7.968094,2.121824,map,7.968094,2.121824,1.041563,1.985578,2.242181,1.087691,548,90,0,0.758327,0.999669,0.974809,0.599801,0.779847,,,off,policy_direct_scale,0.599801,0.779847,0.599801,0.779847,nan,nan,0,0,off,off
3,1113,2026-08-21T22:25:55.326,1787322355.326412678,NAVIGATING,map,base_link,7.288405,0.132157,0.407004,7.968094,2.121824,map,7.968094,2.121824,1.411795,1.558071,2.102558,0.834612,548,90,0,0.807226,0.999587,0.851219,0.599752,0.680976,,,off,policy_direct_scale,0.599752,0.680976,0.599752,0.680976,nan,nan,0,0,off,off
3,1114,2026-08-21T22:25:55.828,1787322355.828469038,NAVIGATING,map,base_link,7.455389,0.270063,0.659358,7.968094,2.121824,map,7.968094,2.121824,1.539642,1.149517,1.921428,0.641330,548,90,0,0.801172,0.999496,0.491112,0.599697,0.392890,,,off,policy_direct_scale,0.599697,0.392890,0.599697,0.392890,nan,nan,0,0,off,off
3,1115,2026-08-21T22:25:56.377,1787322356.377089739,NAVIGATING,map,base_link,7.618541,0.481356,0.834815,7.968094,2.121824,map,7.968094,2.121824,1.450530,0.842191,1.677296,0.526040,548,90,0,0.707470,0.999323,0.371925,0.599594,0.297540,,,off,policy_direct_scale,0.599594,0.297540,0.599594,0.297540,nan,nan,0,0,off,off
3,1116,2026-08-21T22:25:56.926,1787322356.926553965,NAVIGATING,map,base_link,7.765100,0.695888,0.987895,7.968094,2.121824,map,7.968094,2.121824,1.302208,0.615431,1.440313,0.441493,548,90,0,0.696226,0.991326,0.585169,0.594795,0.468135,,,off,policy_direct_scale,0.594795,0.468135,0.594795,0.468135,nan,nan,0,0,off,off
3,1117,2026-08-21T22:25:57.476,1787322357.476705313,NAVIGATING,map,base_link,7.876097,0.949621,1.300976,7.968094,2.121824,map,7.968094,2.121824,1.154314,0.223791,1.175808,0.191498,548,90,0,0.608834,0.490374,0.979485,0.294224,0.783588,,,off,policy_direct_scale,0.294224,0.783588,0.294224,0.783588,nan,nan,0,0,off,off
3,1118,2026-08-21T22:25:58.028,1787322358.028034925,NAVIGATING,map,base_link,7.898388,1.013813,1.685267,7.968094,2.121824,map,7.968094,2.121824,1.092798,-0.195808,1.110201,-0.177299,548,90,0,0.303756,-0.993217,0.781913,-0.595930,0.625530,,,off,policy_direct_scale,-0.595930,0.625530,-0.595930,0.625530,nan,nan,0,0,off,off
3,1119,2026-08-21T22:25:58.540,1787322358.540080547,NAVIGATING,map,base_link,7.981956,0.776211,1.958134,7.968094,2.121824,map,7.968094,2.121824,1.251163,-0.495437,1.345684,-0.377037,548,90,0,0.487443,-0.009039,0.716550,-0.005424,0.573240,,,off,policy_direct_scale,-0.005424,0.573240,-0.005424,0.573240,nan,nan,0,0,off,off
3,1120,2026-08-21T22:25:59.068,1787322359.068243980,NAVIGATING,map,base_link,7.928207,0.825199,2.180042,7.968094,2.121824,map,7.968094,2.121824,1.040511,-0.774703,1.297238,-0.639998,548,90,0,0.589165,0.993773,-0.729050,0.596264,-0.583240,,,off,policy_direct_scale,0.596264,-0.583240,0.596264,-0.583240,nan,nan,0,0,off,off
3,1121,2026-08-21T22:25:59.576,1787322359.576417923,NAVIGATING,map,base_link,7.785353,1.069413,1.914402,7.968094,2.121824,map,7.968094,2.121824,0.929331,-0.526599,1.068158,-0.515532,548,90,0,0.510280,0.995112,-0.257101,0.597067,-0.205681,,,off,policy_direct_scale,0.597067,-0.205681,0.597067,-0.205681,nan,nan,0,0,off,off
3,1122,2026-08-21T22:26:00.126,1787322360.126680374,NAVIGATING,map,base_link,7.687466,1.354960,1.949796,7.968094,2.121824,map,7.968094,2.121824,0.608613,-0.544447,0.816598,-0.729807,548,90,0,0.496768,0.999555,-0.672251,0.599733,-0.537801,,,off,policy_direct_scale,0.599733,-0.537801,0.599733,-0.537801,nan,nan,0,0,off,off
3,1123,2026-08-21T22:26:00.628,1787322360.628029108,NAVIGATING,map,base_link,7.611029,1.586958,1.792364,7.968094,2.121824,map,7.968094,2.121824,0.443322,-0.465879,0.643100,-0.810202,548,90,0,0.533375,0.999833,-0.746797,0.599900,-0.597438,,,off,policy_direct_scale,0.599900,-0.597438,0.599900,-0.597438,nan,nan,0,0,off,off
3,1124,2026-08-21T22:26:01.177,1787322361.177845955,NAVIGATING,map,base_link,7.573775,1.914026,1.489885,7.968094,2.121824,map,7.968094,2.121824,0.238989,-0.376234,0.445721,-1.004887,548,90,0,0.535228,0.999819,-0.935481,0.599892,-0.748384,,,off,policy_direct_scale,0.599892,-0.748384,0.599892,-0.748384,nan,nan,0,0,off,off
3,1125,2026-08-21T22:26:01.731,1787322361.731676579,REACHED,map,base_link,7.729862,2.177207,1.131254,7.968094,2.121824,map,7.968094,2.121824,0.051255,-0.239154,0.244585,-1.359672,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1126,2026-08-21T22:26:02.286,1787322362.286836863,NAVIGATING,map,base_link,7.915200,2.349918,0.819838,10.162747,1.318016,map,10.162747,1.318016,0.779233,-2.347144,2.473113,-1.250253,548,90,0,0.516953,0.999897,-0.994612,0.599938,-0.795690,,,off,policy_direct_scale,0.599938,-0.795690,0.599938,-0.795690,nan,nan,0,0,off,off
3,1127,2026-08-21T22:26:02.816,1787322362.816367626,NAVIGATING,map,base_link,8.181160,2.441552,0.472233,10.162747,1.318016,map,10.162747,1.318016,1.253643,-1.901947,2.277942,-0.988025,548,90,0,0.532764,0.999862,-0.934452,0.599917,-0.747562,,,off,policy_direct_scale,0.599917,-0.747562,0.599917,-0.747562,nan,nan,0,0,off,off
3,1128,2026-08-21T22:26:03.317,1787322363.317955256,NAVIGATING,map,base_link,8.426023,2.472617,0.156857,10.162747,1.318016,map,10.162747,1.318016,1.535038,-1.411727,2.085501,-0.743576,548,90,0,0.472482,0.999068,0.268298,0.599441,0.214639,,,off,policy_direct_scale,0.599441,0.214639,0.599441,0.214639,nan,nan,0,0,off,off
3,1129,2026-08-21T22:26:03.828,1787322363.828253031,NAVIGATING,map,base_link,8.705047,2.494913,-0.022875,10.162747,1.318016,map,10.162747,1.318016,1.484238,-1.143247,1.873493,-0.656341,548,90,0,0.530956,0.999838,-0.791358,0.599903,-0.633086,,,off,policy_direct_scale,0.599903,-0.633086,0.599903,-0.633086,nan,nan,0,0,off,off
