schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,909,2026-08-21T16:38:14.413,1787301494.413053513,REACHED,map,base_link,2.791817,-2.547526,1.442209,2.822400,-2.548300,map,2.822400,-2.548300,0.003154,-0.030430,0.030593,-1.467509,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,910,2026-08-21T16:38:14.973,1787301494.973129034,REACHED,map,base_link,2.791059,-2.545250,1.444972,2.822400,-2.548300,map,2.822400,-2.548300,0.000907,-0.031476,0.031489,-1.541997,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,911,2026-08-21T16:38:15.493,1787301495.493592739,REACHED,map,base_link,2.789625,-2.544272,1.446551,2.822400,-2.548300,map,2.822400,-2.548300,0.000065,-0.033022,0.033022,-1.568835,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,912,2026-08-21T16:38:16.014,1787301496.014041185,REACHED,map,base_link,2.793739,-2.544358,1.442416,2.822400,-2.548300,map,2.822400,-2.548300,-0.000240,-0.028929,0.028930,-1.579097,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,913,2026-08-21T16:38:16.573,1787301496.573496103,REACHED,map,base_link,2.793669,-2.544772,1.445496,2.822400,-2.548300,map,2.822400,-2.548300,0.000090,-0.028947,0.028947,-1.567691,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,914,2026-08-21T16:38:17.093,1787301497.093291998,REACHED,map,base_link,2.795226,-2.543943,1.445283,2.822400,-2.548300,map,2.822400,-2.548300,-0.000921,-0.027505,0.027521,-1.604259,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,915,2026-08-21T16:38:17.613,1787301497.613011360,REACHED,map,base_link,2.793155,-2.541978,1.444247,2.822400,-2.548300,map,2.822400,-2.548300,-0.002580,-0.029809,0.029921,-1.657139,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,916,2026-08-21T16:38:18.173,1787301498.173709154,REACHED,map,base_link,2.794568,-2.546537,1.445402,2.822400,-2.548300,map,2.822400,-2.548300,0.001731,-0.027834,0.027887,-1.508671,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,917,2026-08-21T16:38:18.694,1787301498.694625139,REACHED,map,base_link,2.795907,-2.541180,1.448349,2.822400,-2.548300,map,2.822400,-2.548300,-0.003831,-0.027164,0.027433,-1.710897,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,918,2026-08-21T16:38:19.213,1787301499.213163137,REACHED,map,base_link,2.793894,-2.543470,1.445159,2.822400,-2.548300,map,2.822400,-2.548300,-0.001220,-0.028886,0.028912,-1.613015,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,919,2026-08-21T16:38:19.774,1787301499.774313927,REACHED,map,base_link,2.792567,-2.546169,1.443299,2.822400,-2.548300,map,2.822400,-2.548300,0.001680,-0.029861,0.029909,-1.514604,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,920,2026-08-21T16:38:20.294,1787301500.294366837,REACHED,map,base_link,2.794138,-2.543606,1.441139,2.822400,-2.548300,map,2.822400,-2.548300,-0.001000,-0.028631,0.028649,-1.605714,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,921,2026-08-21T16:38:20.814,1787301500.814408779,REACHED,map,base_link,2.790329,-2.542906,1.444190,2.822400,-2.548300,map,2.822400,-2.548300,-0.001301,-0.032496,0.032522,-1.610815,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,922,2026-08-21T16:38:21.413,1787301501.413514853,REACHED,map,base_link,2.791957,-2.545861,1.442795,2.822400,-2.548300,map,2.822400,-2.548300,0.001467,-0.030505,0.030540,-1.522731,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,923,2026-08-21T16:38:21.973,1787301501.973103285,REACHED,map,base_link,2.793303,-2.544546,1.441940,2.822400,-2.548300,map,2.822400,-2.548300,0.000016,-0.029338,0.029338,-1.570242,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,924,2026-08-21T16:38:22.493,1787301502.493039370,REACHED,map,base_link,2.792139,-2.541359,1.444242,2.822400,-2.548300,map,2.822400,-2.548300,-0.003066,-0.030895,0.031047,-1.669700,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,925,2026-08-21T16:38:23.013,1787301503.013138056,REACHED,map,base_link,2.794349,-2.542303,1.443990,2.822400,-2.548300,map,2.822400,-2.548300,-0.002401,-0.028585,0.028685,-1.654604,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,926,2026-08-21T16:38:23.572,1787301503.572918415,REACHED,map,base_link,2.791829,-2.545654,1.445033,2.822400,-2.548300,map,2.822400,-2.548300,0.001210,-0.030662,0.030685,-1.531368,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,927,2026-08-21T16:38:24.094,1787301504.094046593,REACHED,map,base_link,2.795695,-2.546024,1.443821,2.822400,-2.548300,map,2.822400,-2.548300,0.001124,-0.026779,0.026802,-1.528843,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,928,2026-08-21T16:38:24.613,1787301504.613720894,REACHED,map,base_link,2.785920,-2.543862,1.444694,2.822400,-2.548300,map,2.822400,-2.548300,0.000185,-0.036748,0.036749,-1.565751,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,929,2026-08-21T16:38:25.173,1787301505.173380613,REACHED,map,base_link,2.788539,-2.544723,1.444543,2.822400,-2.548300,map,2.822400,-2.548300,0.000715,-0.034042,0.034049,-1.549783,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,930,2026-08-21T16:38:25.694,1787301505.694055080,REACHED,map,base_link,2.792411,-2.542040,1.445453,2.822400,-2.548300,map,2.822400,-2.548300,-0.002462,-0.030536,0.030635,-1.651242,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,931,2026-08-21T16:38:26.213,1787301506.213640213,REACHED,map,base_link,2.790355,-2.542993,1.444286,2.822400,-2.548300,map,2.822400,-2.548300,-0.001221,-0.032458,0.032481,-1.608400,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,932,2026-08-21T16:38:26.773,1787301506.773442984,REACHED,map,base_link,2.794358,-2.543261,1.443408,2.822400,-2.548300,map,2.822400,-2.548300,-0.001436,-0.028455,0.028491,-1.621214,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,933,2026-08-21T16:38:27.293,1787301507.293082237,REACHED,map,base_link,2.792268,-2.545343,1.445346,2.822400,-2.548300,map,2.822400,-2.548300,0.000837,-0.030265,0.030277,-1.543161,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,934,2026-08-21T16:38:27.813,1787301507.813251257,REACHED,map,base_link,2.792670,-2.544463,1.445037,2.822400,-2.548300,map,2.822400,-2.548300,-0.000078,-0.029976,0.029976,-1.573403,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,935,2026-08-21T16:38:28.373,1787301508.373088598,REACHED,map,base_link,2.796187,-2.542268,1.442693,2.822400,-2.548300,map,2.822400,-2.548300,-0.002634,-0.026769,0.026898,-1.668869,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,936,2026-08-21T16:38:28.893,1787301508.893549204,REACHED,map,base_link,2.790401,-2.543245,1.444674,2.822400,-2.548300,map,2.822400,-2.548300,-0.000990,-0.032381,0.032396,-1.601354,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,937,2026-08-21T16:38:29.413,1787301509.413875341,REACHED,map,base_link,2.787886,-2.548516,1.442903,2.822400,-2.548300,map,2.822400,-2.548300,0.004616,-0.034205,0.034515,-1.436656,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,938,2026-08-21T16:38:29.973,1787301509.973097563,REACHED,map,base_link,2.790545,-2.542692,1.443592,2.822400,-2.548300,map,2.822400,-2.548300,-0.001521,-0.032309,0.032345,-1.617843,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,939,2026-08-21T16:38:30.493,1787301510.493050814,REACHED,map,base_link,2.796640,-2.544299,1.442343,2.822400,-2.548300,map,2.822400,-2.548300,-0.000668,-0.026060,0.026069,-1.596427,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,940,2026-08-21T16:38:31.013,1787301511.013893127,REACHED,map,base_link,2.786906,-2.547039,1.444738,2.822400,-2.548300,map,2.822400,-2.548300,0.003211,-0.035371,0.035516,-1.480252,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,941,2026-08-21T16:38:31.573,1787301511.573734760,REACHED,map,base_link,2.789578,-2.541463,1.443055,2.822400,-2.548300,map,2.822400,-2.548300,-0.002600,-0.033426,0.033527,-1.648414,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,942,2026-08-21T16:38:32.093,1787301512.093418598,REACHED,map,base_link,2.794852,-2.542643,1.443934,2.822400,-2.548300,map,2.822400,-2.548300,-0.002126,-0.028042,0.028123,-1.646470,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,943,2026-08-21T16:38:32.613,1787301512.613053322,REACHED,map,base_link,2.794857,-2.545684,1.443977,2.822400,-2.548300,map,2.822400,-2.548300,0.000889,-0.027652,0.027666,-1.538663,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,944,2026-08-21T16:38:33.133,1787301513.133636475,REACHED,map,base_link,2.788220,-2.541800,1.445910,2.822400,-2.548300,map,2.822400,-2.548300,-0.002192,-0.034724,0.034793,-1.633842,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,945,2026-08-21T16:38:33.653,1787301513.653808594,REACHED,map,base_link,2.797209,-2.545494,1.445805,2.822400,-2.548300,map,2.822400,-2.548300,0.000356,-0.025345,0.025347,-1.556743,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,946,2026-08-21T16:38:34.173,1787301514.173407793,REACHED,map,base_link,2.792091,-2.541323,1.444342,2.822400,-2.548300,map,2.822400,-2.548300,-0.003099,-0.030947,0.031101,-1.670610,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,947,2026-08-21T16:38:34.693,1787301514.693891287,REACHED,map,base_link,2.790283,-2.547022,1.444282,2.822400,-2.548300,map,2.822400,-2.548300,0.002785,-0.032021,0.032142,-1.484050,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,948,2026-08-21T16:38:35.213,1787301515.213266611,REACHED,map,base_link,2.786996,-2.543520,1.444925,2.822400,-2.548300,map,2.822400,-2.548300,-0.000297,-0.035724,0.035725,-1.579115,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,949,2026-08-21T16:38:35.773,1787301515.773003817,REACHED,map,base_link,2.791742,-2.544399,1.444715,2.822400,-2.548300,map,2.822400,-2.548300,-0.000015,-0.030905,0.030905,-1.571290,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,950,2026-08-21T16:38:36.293,1787301516.293256998,REACHED,map,base_link,2.789583,-2.546531,1.443985,2.822400,-2.548300,map,2.822400,-2.548300,0.002396,-0.032777,0.032864,-1.497832,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,951,2026-08-21T16:38:36.813,1787301516.813880920,REACHED,map,base_link,2.792572,-2.543333,1.442147,2.822400,-2.548300,map,2.822400,-2.548300,-0.001099,-0.030219,0.030239,-1.607158,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,952,2026-08-21T16:38:37.373,1787301517.373241663,REACHED,map,base_link,2.791346,-2.541831,1.445246,2.822400,-2.548300,map,2.822400,-2.548300,-0.002529,-0.031619,0.031720,-1.650616,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,953,2026-08-21T16:38:37.893,1787301517.893747807,REACHED,map,base_link,2.796552,-2.545414,1.444105,2.822400,-2.548300,map,2.822400,-2.548300,0.000403,-0.026006,0.026009,-1.555294,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,954,2026-08-21T16:38:38.413,1787301518.413303614,REACHED,map,base_link,2.794210,-2.543766,1.445092,2.822400,-2.548300,map,2.822400,-2.548300,-0.000964,-0.028536,0.028552,-1.604561,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,955,2026-08-21T16:38:38.974,1787301518.974060297,REACHED,map,base_link,2.795020,-2.546372,1.445507,2.822400,-2.548300,map,2.822400,-2.548300,0.001508,-0.027406,0.027448,-1.515813,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,956,2026-08-21T16:38:39.493,1787301519.493644953,REACHED,map,base_link,2.793755,-2.542042,1.443141,2.822400,-2.548300,map,2.822400,-2.548300,-0.002560,-0.029208,0.029320,-1.658221,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,957,2026-08-21T16:38:40.013,1787301520.013194323,REACHED,map,base_link,2.793909,-2.545936,1.443381,2.822400,-2.548300,map,2.822400,-2.548300,0.001275,-0.028561,0.028589,-1.526172,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,958,2026-08-21T16:38:40.573,1787301520.572985172,REACHED,map,base_link,2.792215,-2.544187,1.443961,2.822400,-2.548300,map,2.822400,-2.548300,-0.000261,-0.030463,0.030464,-1.579375,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,959,2026-08-21T16:38:41.096,1787301521.096665382,REACHED,map,base_link,2.792692,-2.543020,1.442632,2.822400,-2.548300,map,2.822400,-2.548300,-0.001439,-0.030139,0.030173,-1.618514,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,960,2026-08-21T16:38:41.612,1787301521.612892628,REACHED,map,base_link,2.791611,-2.545474,1.444808,2.822400,-2.548300,map,2.822400,-2.548300,0.001066,-0.030900,0.030919,-1.536322,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,961,2026-08-21T16:38:42.173,1787301522.173286676,REACHED,map,base_link,2.794454,-2.547179,1.443908,2.822400,-2.548300,map,2.822400,-2.548300,0.002424,-0.027864,0.027969,-1.484007,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,962,2026-08-21T16:38:42.695,1787301522.695647717,REACHED,map,base_link,2.795180,-2.543698,1.443015,2.822400,-2.548300,map,2.822400,-2.548300,-0.001095,-0.027585,0.027607,-1.610482,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,963,2026-08-21T16:38:43.213,1787301523.213739157,REACHED,map,base_link,2.786183,-2.545819,1.444328,2.822400,-2.548300,map,2.822400,-2.548300,0.002107,-0.036241,0.036302,-1.512733,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,964,2026-08-21T16:38:43.733,1787301523.733800888,REACHED,map,base_link,2.796441,-2.544729,1.443184,2.822400,-2.548300,map,2.822400,-2.548300,-0.000238,-0.026203,0.026204,-1.579875,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,965,2026-08-21T16:38:44.253,1787301524.253538370,REACHED,map,base_link,2.789916,-2.539372,1.443672,2.822400,-2.548300,map,2.822400,-2.548300,-0.004738,-0.033354,0.033689,-1.711903,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,966,2026-08-21T16:38:44.773,1787301524.773056507,REACHED,map,base_link,2.790250,-2.548529,1.445850,2.822400,-2.548300,map,2.822400,-2.548300,0.004234,-0.031871,0.032151,-1.438714,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,967,2026-08-21T16:38:45.293,1787301525.293186188,REACHED,map,base_link,2.791081,-2.547570,1.444436,2.822400,-2.548300,map,2.822400,-2.548300,0.003222,-0.031161,0.031327,-1.467753,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,968,2026-08-21T16:38:45.813,1787301525.813790083,REACHED,map,base_link,2.792784,-2.548015,1.444781,2.822400,-2.548300,map,2.822400,-2.548300,0.003440,-0.029417,0.029618,-1.454392,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,969,2026-08-21T16:38:46.373,1787301526.373785019,REACHED,map,base_link,2.793526,-2.544358,1.443463,2.822400,-2.548300,map,2.822400,-2.548300,-0.000244,-0.029141,0.029142,-1.579160,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,970,2026-08-21T16:38:46.933,1787301526.933525801,REACHED,map,base_link,2.796153,-2.542779,1.442516,2.822400,-2.548300,map,2.822400,-2.548300,-0.002118,-0.026738,0.026822,-1.649841,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,971,2026-08-21T16:38:47.453,1787301527.453224897,REACHED,map,base_link,2.793598,-2.543854,1.443428,2.822400,-2.548300,map,2.822400,-2.548300,-0.000752,-0.029134,0.029143,-1.596588,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,972,2026-08-21T16:38:48.014,1787301528.014039040,REACHED,map,base_link,2.790325,-2.542698,1.444789,2.822400,-2.548300,map,2.822400,-2.548300,-0.001526,-0.032524,0.032560,-1.617689,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,973,2026-08-21T16:38:48.573,1787301528.573084354,REACHED,map,base_link,2.794958,-2.543389,1.444254,2.822400,-2.548300,map,2.822400,-2.548300,-0.001408,-0.027842,0.027878,-1.621327,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,974,2026-08-21T16:38:49.093,1787301529.093136072,REACHED,map,base_link,2.794654,-2.544441,1.443979,2.822400,-2.548300,map,2.822400,-2.548300,-0.000319,-0.028011,0.028013,-1.582172,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,975,2026-08-21T16:38:49.612,1787301529.612915039,REACHED,map,base_link,2.790769,-2.547884,1.444007,2.822400,-2.548300,map,2.822400,-2.548300,0.003587,-0.031430,0.031634,-1.457155,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,976,2026-08-21T16:38:50.213,1787301530.213892698,REACHED,map,base_link,2.793707,-2.544102,1.445122,2.822400,-2.548300,map,2.822400,-2.548300,-0.000568,-0.028993,0.028999,-1.590395,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
