vx,wz,epistemic_trace,error_norm
-0.09999999999999998,1.3000000000000003,0.00016325685663151908,0.007120212768262648
-0.06666666666666665,1.3000000000000003,0.00014374887789127781,0.007003995689887769
-0.033333333333333326,1.3000000000000003,0.00012948023125612754,0.007500529274214246
0.0,1.3000000000000003,0.00012045091672606865,0.008503139489239626
0.033333333333333215,1.3000000000000003,0.00011666093430110114,0.00985861455602795
0.06666666666666665,1.3000000000000003,0.00011811028398122499,0.011442230497850025
0.10000000000000009,1.3000000000000003,0.0001247989657664403,0.013171957127863353
0.1333333333333333,1.3000000000000003,0.0001367269796567467,0.014997324041353363
0.16666666666666674,1.3000000000000003,0.0001408847522222299,0.01582493495227282
0.19999999999999996,1.3000000000000003,0.00013404440374672878,0.015605852992334307
0.2333333333333334,1.3000000000000003,0.00012813954775477187,0.015390075579886503
0.2666666666666666,1.3000000000000003,0.00012317018424635927,0.015177743654855108
0.30000000000000004,1.3000000000000003,0.00011913631322149051,0.014969003838330223
0.33333333333333326,1.3000000000000003,0.00011603793468016591,0.014764008491361563
0.3666666666666667,1.3000000000000003,0.00011387504862238576,0.014562915742241613
0.3999999999999999,1.3000000000000003,0.00011264765504814926,0.014365889476807793
0.43333333333333335,1.3000000000000003,0.00011235575395745736,0.014173099285818738
0.46666666666666656,1.3000000000000003,0.00011299934535030907,0.01398472036306358
0.5,1.3000000000000003,0.00011457842922670547,0.013800933347497938
0.5333333333333332,1.3000000000000003,0.00011709300558664559,0.0136219241024415
0.5666666666666667,1.3000000000000003,0.00012054307443012993,0.013447883424719998
0.6000000000000001,1.3000000000000003,0.00012492863575715862,0.013279006676654215
0.6333333333333333,1.3000000000000003,0.00013024968956773124,0.013115493333992248
0.6666666666666667,1.3000000000000003,0.00013650623586184784,0.012957546443325797
0.7,1.3000000000000003,0.00014369827463950904,0.012805371983253527
0.7333333333333334,1.3000000000000003,0.00015182580590071386,0.012659178124571353
0.7666666666666666,1.3000000000000003,0.00016088882964546283,0.012519174386170694
0.8,1.3000000000000003,0.00017088734587375611,0.012385570685062245
0.8333333333333333,1.3000000000000003,0.00018182135458559378,0.012258576281101358
0.8666666666666667,1.3000000000000003,0.00019369085578097486,0.012138398619508092
0.8999999999999999,1.3000000000000003,0.00020649584945990057,0.01202524207715446
0.9333333333333333,1.3000000000000003,0.00022023633562237073,0.01191930662177303
0.9666666666666666,1.3000000000000003,0.00023491231426838442,0.011820786396645322
1.0,1.3000000000000003,0.0002505237853979428,0.011729868246829365
-1.0,1.35,0.0004535092701731996,0.02739284290770537
-0.9666666666666667,1.35,0.00042537805685299347,0.026036091874317015
-0.9333333333333333,1.35,0.0003987735859255885,0.02468027455615746
-0.9,1.35,0.0003736958573909829,0.023325553772729695
-0.8666666666666667,1.35,0.0003501448712491783,0.02197213234985335
-0.8333333333333334,1.35,0.0003281206275001742,0.02062026614164384
-0.8,1.35,0.00030762312614396965,0.019270282459339656
-0.7666666666666666,1.35,0.0002886523671805664,0.01792260670022739
-0.7333333333333334,1.35,0.00027120835060996304,0.016577801734762823
-0.7,1.35,0.0002552910764321605,0.015236627722069953
-0.6666666666666667,1.35,0.0002409005446471582,0.013900135714537895
-0.6333333333333333,1.35,0.00022803675525495654,0.012569819250171406
-0.6,1.35,0.0002166997082555549,0.011247869737828415
-0.5666666666666667,1.35,0.0002068894036489538,0.009937626771724889
-0.5333333333333333,1.35,0.00019860584143515295,0.008644415111899329
-0.5,1.35,0.00019184902161415297,0.007377196890237567
-0.4666666666666667,1.35,0.00018661894418595291,0.006152055741425293
-0.43333333333333335,1.35,0.00018291560915055383,0.005000018029132773
-0.4,1.35,0.0001807390165079547,0.003984997527662852
-0.3666666666666667,1.35,0.00018008916625815606,0.003238497314663088
-0.33333333333333337,1.35,0.00018096605840115814,0.0029703802747217084
-0.30000000000000004,1.35,0.00018336969293696013,0.00329940716699318
-0.2666666666666667,1.35,0.00018730006986556304,0.004083705534013411
-0.2333333333333334,1.35,0.00019275718918696598,0.005118090335392109
-0.19999999999999996,1.35,0.00019974105090116956,0.0062801816081790056
-0.16666666666666663,1.35,0.00020825165500817344,0.007510935224055858
-0.1333333333333333,1.35,0.00019861475586851367,0.007650727158351674
-0.09999999999999998,1.35,0.0001736358922160844,0.007045468660206237
-0.06666666666666665,1.35,0.00015392448926831437,0.007042060552433202
-0.033333333333333326,1.35,0.00013948054702520393,0.007641308173218986
0.0,1.35,0.0001303040654867533,0.00871983657896467
0.033333333333333215,1.35,0.0001263950446529617,0.010125635531727087
0.06666666666666665,1.35,0.00012775348452383006,0.011741738605107794
0.10000000000000009,1.35,0.00013437938509935774,0.013492788503929171
0.1333333333333333,1.35,0.00014627274637954478,0.015332620237409583
0.16666666666666674,1.35,0.00015042904789657697,0.016165152177899114
0.19999999999999996,1.35,0.0001436143907313961,0.01594494233707173
0.2333333333333334,1.35,0.00013775532904546387,0.015728108572124797
0.2666666666666666,1.35,0.0001328518628387801,0.01551479243517765
0.30000000000000004,1.35,0.00012890399211134494,0.015305141008263983
0.33333333333333326,1.35,0.0001259117168631586,0.015099306943867777
0.3666666666666667,1.35,0.00012387503709422061,0.014897448473263034
0.3999999999999999,1.35,0.00012279395280453116,0.014699729377373356
0.43333333333333335,1.35,0.00012266846399409042,0.014506318914480211
0.46666666666666656,1.35,0.0001234985706628983,0.014317391698745003
0.5,1.35,0.00012528427281095476,0.014133127523236857
0.5333333333333332,1.35,0.00012802557043825973,0.013953711120951154
0.5666666666666667,1.35,0.00013172246354481353,0.013779331857239459
0.6000000000000001,1.35,0.0001363749521306157,0.013610183347148934
0.6333333333333333,1.35,0.00014198303619566673,0.013446462991440672
0.6666666666666667,1.35,0.00014854671573996602,0.013288371425553034
0.7,1.35,0.000156065990763514,0.013136111876534056
0.7333333333333334,1.35,0.0001645408612663107,0.012989889424020866
0.7666666666666666,1.35,0.00017397132724835583,0.012849910162715084
0.8,1.35,0.00018435738870964974,0.012716380265528137
0.8333333333333333,1.35,0.00019569904565019228,0.012589504948617615
0.8666666666666667,1.35,0.00020799629806998285,0.012469487341952907
0.8999999999999999,1.35,0.00022124914596902232,0.012356527271732708
0.9333333333333333,1.35,0.00023545758934731073,0.012250819963950362
0.9666666666666666,1.35,0.0002506216282048473,0.012152554681517425
1.0,1.35,0.00026674126254163337,0.012061913310562436
-1.0,1.4000000000000004,0.00047672459595897443,0.027741101784469136
-0.9666666666666667,1.4000000000000004,0.0004479088291012377,0.026381415829676135
-0.9333333333333333,1.4000000000000004,0.00042063859539455146,0.025022713198608774
-0.9,1.4000000000000004,0.0003949138948389129,0.023665163260390816
-0.8666666666666667,1.4000000000000004,0.00037073472743432405,0.022308976447645876
-0.8333333333333334,1.4000000000000004,0.0003481010931807848,0.02095441742978932
-0.8,1.4000000000000004,0.0003270129920782939,0.01960182366979248
-0.7666666666666666,1.4000000000000004,0.0003074704241268531,0.018251632097458566
-0.7333333333333334,1.4000000000000004,0.0002894733893264608,0.016904418325984175
-0.7,1.4000000000000004,0.00027302188767711793,0.015560955797711015
-0.6666666666666667,1.4000000000000004,0.0002581159191788248,0.014222307598147325
-0.6333333333333333,1.4000000000000004,0.00024475548383158074,0.012889973746050975
-0.6,1.4000000000000004,0.00023294058163538547,0.01156613654644446
-0.5666666666666667,1.4000000000000004,0.0002226712125902395,0.010254087366883205
-0.5333333333333333,1.4000000000000004,0.00021394737669614295,0.008959006782222253
-0.5,1.4000000000000004,0.00020676907395309556,0.007689473258922892
-0.4666666666666667,1.4000000000000004,0.00020113630436109734,0.006460564770593073
-0.43333333333333335,1.4000000000000004,0.0001970490679201485,0.005300612888140656
-0.4,1.4000000000000004,0.00019450736463024875,0.004266239386670092
-0.3666666666666667,1.4000000000000004,0.00019351119449139797,0.003471570494514222
-0.33333333333333337,1.4000000000000004,0.00019406055750359694,0.003106365492331025
-0.30000000000000004,1.4000000000000004,0.00019615545366684492,0.003315707032453773
-0.2666666666666667,1.4000000000000004,0.00019979588298114204,0.004010613588684021
-0.2333333333333334,1.4000000000000004,0.0002049818454464885,0.004992277162775307
-0.19999999999999996,1.4000000000000004,0.00021171334106288403,0.006124323869763347
-0.16666666666666663,1.4000000000000004,0.0002199903698303289,0.007337476141909759
-0.1333333333333333,1.4000000000000004,0.0002101137310523479,0.00751211706861203
-0.09999999999999998,1.4000000000000004,0.00018489658963882796,0.007008250081619791
-0.06666666666666665,1.4000000000000004,0.00016497586792287304,0.007116894371049526
-0.033333333333333326,1.4000000000000004,0.00015035156590448284,0.00781253810864253
0.0,1.4000000000000004,0.000141023683583658,0.008959479216867001
0.033333333333333215,1.4000000000000004,0.00013699222096039772,0.010409598162470581
0.06666666666666665,1.4000000000000004,0.0001382571780347024,0.01205396822208002
0.10000000000000009,1.4000000000000004,0.00014481855480657217,0.013823440809793955
0.1333333333333333,1.4000000000000004,0.00015667635127600673,0.015675708330822092
0.16666666666666674,1.4000000000000004,0.0001608310999372921,0.01651232933218545
0.19999999999999996,1.4000000000000004,0.00015404288266847264,0.01629090791560901
0.2333333333333334,1.4000000000000004,0.00014823119426794347,0.016072940760828637
0.2666666666666666,1.4000000000000004,0.00014339603473570466,0.015858570299157236
0.30000000000000004,1.4000000000000004,0.00013953740407175594,0.015647944350983378
0.33333333333333326,1.4000000000000004,0.00013665530227609756,0.0154412161482045
0.3666666666666667,1.4000000000000004,0.0001347497293487297,0.015238544323708404
0.3999999999999999,1.4000000000000004,0.00013382068528965184,0.01504009286279925
0.43333333333333335,1.4000000000000004,0.00013386817009886488,0.014846031011135026
0.46666666666666656,1.4000000000000004,0.00013489218377636753,0.014656533133435129
0.5,1.4000000000000004,0.0001368927263221608,0.01447177851700803
0.5333333333333332,1.4000000000000004,0.0001398697977362445,0.014291951114005807
0.5666666666666667,1.4000000000000004,0.00014382339801861824,0.01411723921632306
0.6000000000000001,1.4000000000000004,0.0001487535271692823,0.013947835057190319
0.6333333333333333,1.4000000000000004,0.00015466018518823664,0.01378393433386291
0.6666666666666667,1.4000000000000004,0.00016154337207548159,0.013625735646336398
0.7,1.4000000000000004,0.0001694030878310166,0.013473439847841115
0.7333333333333334,1.4000000000000004,0.000178239332454842,0.013327249303922218
0.7666666666666666,1.4000000000000004,0.00018805210594695755,0.013187367058300236
0.8,1.4000000000000004,0.00019884140830736356,0.013053995905382641
0.8333333333333333,1.4000000000000004,0.00021060723953606004,0.01292733737128792
0.8666666666666667,1.4000000000000004,0.0002233495996330464,0.012807590607541969
0.8999999999999999,1.4000000000000004,0.00023706848859832342,0.012694951204145844
0.9333333333333333,1.4000000000000004,0.00025176390643189087,0.012589609931480936
0.9666666666666666,1.4000000000000004,0.00026743585313374833,0.012491751423398948
1.0,1.4000000000000004,0.0002840843287038961,0.01240155281676824
-1.0,1.4500000000000002,0.0005012946254021346,0.028102721859486497
-0.9666666666666667,1.4500000000000002,0.00047176598982610603,0.026740434880459685
-0.9333333333333333,1.4500000000000002,0.00044380250855271223,0.025379222699626384
-0.9,1.4500000000000002,0.00041740418158195397,0.02401926804952742
-0.8666666666666667,1.4500000000000002,0.0003925710089138307,0.022660797337903806
-0.8333333333333334,1.4500000000000002,0.0003693029905483424,0.021304094439818844
-0.8,1.4500000000000002,0.00034760012648548945,0.019949520028526558
-0.7666666666666666,1.4500000000000002,0.000327462416725272,0.01859753920262351
-0.7333333333333334,1.4500000000000002,0.00030888986126768956,0.017248761838878256
-0.7,1.4500000000000002,0.00029188246011274243,0.015904002990198268
-0.6666666666666667,1.4500000000000002,0.00027644021326043105,0.014564375812468708
-0.6333333333333333,1.4500000000000002,0.00026256312071075465,0.013231439077367471
-0.6,1.4500000000000002,0.00025025118246371346,0.011907439811565019
-0.5666666666666667,1.4500000000000002,0.00023950439851930748,0.010595728914551846
-0.5333333333333333,1.4500000000000002,0.00023032276887753657,0.009301506606565587
-0.5,1.4500000000000002,0.00022270629353840144,0.008033230024714476
-0.4666666666666667,1.4500000000000002,0.00021665497250190116,0.006805420608944537
-0.43333333333333335,1.4500000000000002,0.00021216880576803646,0.005644547834503848
-0.4,1.4500000000000002,0.00020924779333680697,0.004601553694573293
-0.3666666666666667,1.4500000000000002,0.0002078919352082126,0.0037754308507456148
-0.33333333333333337,1.4500000000000002,0.00020810123138225334,0.0033316160298214295
-0.30000000000000004,1.4500000000000002,0.00020987568185892985,0.0034222300022420126
-0.2666666666666667,1.4500000000000002,0.00021321528663824132,0.0040112163445779605
-0.2333333333333334,1.4500000000000002,0.00021812004572018817,0.004922830536841093
-0.19999999999999996,1.4500000000000002,0.00022458995910477,0.006012060377489897
-0.16666666666666663,1.4500000000000002,0.00023262502679198747,0.0071987280145448095
-0.1333333333333333,1.4500000000000002,0.0002225010930283543,0.007407914181496324
-0.09999999999999998,1.4500000000000002,0.00019703894889974992,0.00700915483914116
-0.06666666666666665,1.4500000000000002,0.0001769030138549534,0.007227355091427876
-0.033333333333333326,1.4500000000000002,0.00016209328789396424,0.00801226701352453
0.0,1.4500000000000002,0.0001526097710167826,0.009220278455357358
0.033333333333333215,1.4500000000000002,0.00014845246322340867,0.0107091548645322
0.06666666666666665,1.4500000000000002,0.00014962136451384227,0.01237795669933562
0.10000000000000009,1.4500000000000002,0.00015611647488808348,0.01416322622881582
0.1333333333333333,1.4500000000000002,0.00016793779434613228,0.016026087900248485
0.16666666666666674,1.4500000000000002,0.0001720909083443751,0.016866036622852493
0.19999999999999996,1.4500000000000002,0.00016532987955795842,0.016643320923580108
0.2333333333333334,1.4500000000000002,0.00015956714342221085,0.016424143895141383
0.2666666666666666,1.4500000000000002,0.00015480269993713259,0.01620864909030017
0.30000000000000004,1.4500000000000002,0.00015103654910272337,0.01599698531904729
0.33333333333333326,1.4500000000000002,0.00014826869091898344,0.015789306653057555
0.3666666666666667,1.4500000000000002,0.00014649912538591283,0.015585772396384564
0.3999999999999999,1.4500000000000002,0.00014572785250351159,0.015386547017465309
0.43333333333333335,1.4500000000000002,0.0001459548722717796,0.015191800037210402
0.46666666666666656,1.4500000000000002,0.00014718018469071653,0.01500170586772213
0.5,1.4500000000000002,0.0001494037897603231,0.01481644359601381
0.5333333333333332,1.4500000000000002,0.00015262568748059896,0.014636196707041626
0.5666666666666667,1.4500000000000002,0.00015684587785154395,0.014461152740418586
0.6000000000000001,1.4500000000000002,0.00016206436087315827,0.014291502875393049
0.6333333333333333,1.4500000000000002,0.0001682811365454419,0.014127441439063484
0.6666666666666667,1.4500000000000002,0.00017549620486839447,0.013969165333408978
0.7,1.4500000000000002,0.00018370956584201655,0.013816873377548382
