scenario,tier,seed,phase,trial,profile_phase,sample,timestamp_s,cmd_vx,cmd_vy,cmd_wz,effective_vx,effective_vy,effective_wz,pose_x,pose_y,pose_yaw,base_height,roll,pitch,velocity_vx,velocity_vy,velocity_wz,aborted,abort_reason
tier_b_friction_payload,B,5312,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.123312786,0.1491108,0.2982381,0.18420993,0.015907682,0.014266901,0.08517252,0.033231564,0.12751539,False,
tier_b_friction_payload,B,5313,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.12315941,0.14946437,0.29791448,0.18459576,0.019112846,0.01292261,0.08442332,0.06574621,0.22137742,False,
tier_b_friction_payload,B,5314,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.123325825,0.14913535,0.29824376,0.18422541,0.015937386,0.014236518,0.08518742,0.033936214,0.12975706,False,
tier_b_friction_payload,B,5315,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.12318826,0.14948928,0.29806077,0.1845754,0.019150397,0.012940793,0.08458735,0.06496501,0.2195879,False,
tier_b_friction_payload,B,5316,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.12315297,0.14948106,0.2979548,0.18456961,0.019160718,0.012904843,0.084518015,0.06600401,0.22227412,False,
tier_b_friction_payload,B,5317,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.123560905,0.14855385,0.29809037,0.18420652,0.01586887,0.014464006,0.08716646,0.025671272,0.11899657,False,
tier_b_friction_payload,B,5318,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.123313904,0.14955807,0.2978963,0.18454462,0.019174632,0.012944251,0.08467997,0.0646904,0.21877682,False,
tier_b_friction_payload,B,5319,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.123325825,0.149122,0.29838324,0.18420553,0.015941206,0.014241633,0.085257195,0.033200793,0.12723811,False,
tier_b_friction_payload,B,5320,validation,6,2,110,2.2,0.2,0.18,0.3,0.2,0.18,0.3,0.1237607,0.15017796,0.30165595,0.18300287,0.014814308,0.015712067,0.09395258,0.0046047065,0.07476797,False,
tier_b_friction_payload,B,5301,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12474918,0.149925,0.301647,0.1826406,0.012187009,0.01655909,0.0731929,0.028157987,0.18925779,False,
tier_b_friction_payload,B,5302,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12473154,0.14989519,0.30169654,0.18264578,0.012184283,0.01653374,0.07324033,0.027960453,0.18801622,False,
tier_b_friction_payload,B,5303,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12476301,0.14989638,0.3010985,0.18268487,0.012017776,0.01654744,0.073129185,0.027485557,0.18534629,False,
tier_b_friction_payload,B,5304,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12521982,0.15051985,0.30247343,0.18219657,0.0140453875,0.017274976,0.07349484,0.0327736,0.21579044,False,
tier_b_friction_payload,B,5305,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12472439,0.14991927,0.30145314,0.182642,0.012117285,0.016625505,0.07270071,0.028399881,0.19112156,False,
tier_b_friction_payload,B,5306,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.124644995,0.1500361,0.3013068,0.18262051,0.012573187,0.016262108,0.07234747,0.026165778,0.17947005,False,
tier_b_friction_payload,B,5307,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.1245811,0.15030122,0.300366,0.18285882,0.014560978,0.015729055,0.07643987,0.0063159205,0.06485085,False,
tier_b_friction_payload,B,5308,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12545252,0.14974213,0.30241966,0.18248513,0.011264073,0.017629465,0.07421366,0.025104318,0.19873141,False,
tier_b_friction_payload,B,5309,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12464124,0.1500156,0.30124265,0.18262884,0.012548315,0.016248869,0.07234777,0.025947582,0.17866437,False,
tier_b_friction_payload,B,5310,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12464232,0.15001583,0.30128047,0.18262549,0.012573566,0.016239071,0.072349034,0.026036246,0.17896886,False,
tier_b_friction_payload,B,5311,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12465182,0.15003347,0.30131245,0.18262033,0.012586317,0.016252868,0.07238944,0.02617419,0.1793383,False,
tier_b_friction_payload,B,5312,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12463997,0.15001655,0.30127594,0.1826253,0.012578258,0.016235631,0.072344854,0.026053082,0.17897683,False,
tier_b_friction_payload,B,5313,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.124494076,0.15042996,0.30033737,0.18290281,0.015173267,0.015377919,0.076265454,0.0087026935,0.06220674,False,
tier_b_friction_payload,B,5314,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12465429,0.15004516,0.3012767,0.1826388,0.012576032,0.016212085,0.07255336,0.025946338,0.17738377,False,
tier_b_friction_payload,B,5315,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.124530554,0.15044081,0.30043092,0.18286994,0.015088674,0.015468975,0.07639601,0.007887736,0.061809856,False,
tier_b_friction_payload,B,5316,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12448788,0.15044951,0.300391,0.18287745,0.015245565,0.015345775,0.07633117,0.008749413,0.06231326,False,
tier_b_friction_payload,B,5317,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12495422,0.14933729,0.30098876,0.18257345,0.012308403,0.016581727,0.07351355,0.019504562,0.17624871,False,
tier_b_friction_payload,B,5318,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.124660015,0.15050077,0.30023748,0.18283318,0.01504967,0.015513655,0.07651355,0.007155775,0.05980547,False,
tier_b_friction_payload,B,5319,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12465477,0.15002823,0.3014204,0.18262114,0.012606782,0.01621842,0.07242756,0.026093556,0.17914313,False,
tier_b_friction_payload,B,5320,validation,6,2,111,2.22,0.2,0.18,0.3,0.2,0.18,0.3,0.12531233,0.15097857,0.30394915,0.18105394,0.01562567,0.020525323,0.08265956,0.026659535,0.13714199,False,
tier_b_friction_payload,B,5301,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.1258483,0.15106177,0.3053069,0.18165986,0.013227815,0.01637505,0.068125516,0.054467622,0.1814739,False,
tier_b_friction_payload,B,5302,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12583208,0.15102935,0.30535364,0.18166105,0.013184109,0.016377186,0.06808185,0.0543468,0.18216488,False,
tier_b_friction_payload,B,5303,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12586117,0.15102327,0.30470586,0.18169296,0.013049046,0.016462585,0.06785948,0.05391841,0.18280132,False,
tier_b_friction_payload,B,5304,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12637043,0.15162587,0.30581307,0.18090022,0.018894188,0.018807523,0.073292926,0.049781945,0.14599885,False,
tier_b_friction_payload,B,5305,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12581468,0.15105319,0.30511713,0.1816688,0.013236691,0.016381353,0.067735225,0.054384295,0.18071966,False,
tier_b_friction_payload,B,5306,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12571836,0.15112138,0.30482605,0.1816251,0.013506351,0.016195973,0.06515098,0.05171065,0.17765267,False,
tier_b_friction_payload,B,5307,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12569094,0.15101361,0.30359173,0.1815486,0.012835991,0.016984083,0.055192854,0.033178445,0.2224945,False,
tier_b_friction_payload,B,5308,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12661815,0.15077853,0.30579185,0.1814996,0.013627121,0.01746727,0.06997218,0.046241343,0.15664443,False,
tier_b_friction_payload,B,5309,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12571475,0.15109754,0.30475762,0.18163241,0.013456837,0.01620257,0.06510088,0.05154535,0.17772509,False,
tier_b_friction_payload,B,5310,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12571555,0.15109897,0.30479732,0.1816303,0.013489955,0.016188307,0.06511635,0.05162223,0.17770003,False,
tier_b_friction_payload,B,5311,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12572524,0.15111983,0.30483368,0.1816243,0.013513527,0.0161918,0.065186545,0.051747043,0.17785597,False,
tier_b_friction_payload,B,5312,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12571298,0.15109897,0.3047931,0.18162996,0.013494692,0.016184695,0.06511151,0.051638793,0.17779061,False,
tier_b_friction_payload,B,5313,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12561369,0.15109181,0.3034046,0.18155941,0.013462456,0.01677424,0.055234376,0.026723202,0.21068169,False,
tier_b_friction_payload,B,5314,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12573099,0.15112913,0.3048013,0.18163595,0.0134395,0.016199807,0.065234184,0.051678848,0.1793744,False,
tier_b_friction_payload,B,5315,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12564301,0.15112221,0.30357492,0.18153733,0.013277385,0.01680358,0.054974094,0.028807526,0.21662131,False,
tier_b_friction_payload,B,5316,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12560987,0.1511066,0.30344728,0.1815316,0.013514636,0.016743487,0.05525295,0.026202146,0.21001387,False,
tier_b_friction_payload,B,5317,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12608862,0.1502645,0.3041047,0.1815292,0.014062352,0.016603298,0.065490685,0.04099799,0.14473021,False,
tier_b_friction_payload,B,5318,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12576532,0.15118015,0.3033978,0.18151125,0.013093175,0.016769584,0.05411771,0.029935263,0.22214971,False,
tier_b_friction_payload,B,5319,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.12572765,0.1511141,0.30493736,0.18162653,0.013525447,0.016167736,0.06521702,0.05171933,0.17759071,False,
tier_b_friction_payload,B,5320,validation,6,2,112,2.24,0.2,0.18,0.3,0.2,0.18,0.3,0.126688,0.15208077,0.3058793,0.17939384,0.022235675,0.024848554,0.08514191,0.042844027,0.06991374,False,
tier_b_friction_payload,B,5301,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12670803,0.15252566,0.3086636,0.18147418,0.01643342,0.014195092,0.0606939,0.07035369,0.16851483,False,
tier_b_friction_payload,B,5302,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.1266923,0.15249169,0.30872637,0.18146954,0.016363123,0.014201441,0.060710616,0.07035108,0.16936332,False,
tier_b_friction_payload,B,5303,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12672043,0.15247297,0.3080749,0.18148884,0.016118485,0.014279616,0.060305297,0.069596484,0.1704262,False,
tier_b_friction_payload,B,5304,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12741232,0.15292645,0.30773926,0.17966336,0.02444953,0.02264648,0.07414,0.057440065,0.06682425,False,
tier_b_friction_payload,B,5305,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12666702,0.15250492,0.3084499,0.18149035,0.016436907,0.014154462,0.059924748,0.06974924,0.16725613,False,
tier_b_friction_payload,B,5306,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12653613,0.15250456,0.3080464,0.18141784,0.017027894,0.014148628,0.05720332,0.06662511,0.16004424,False,
tier_b_friction_payload,B,5307,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12647605,0.15195858,0.3071212,0.18088613,0.016616382,0.015702035,0.05269629,0.04650448,0.15538101,False,
tier_b_friction_payload,B,5308,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12757587,0.15205956,0.30848184,0.18129459,0.017440395,0.015816163,0.06279388,0.056984816,0.12710892,False,
tier_b_friction_payload,B,5309,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12653458,0.15247822,0.30798087,0.18142343,0.01696991,0.014168655,0.057233203,0.06660657,0.16016105,False,
tier_b_friction_payload,B,5310,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12653515,0.15248144,0.3080194,0.18142265,0.017010361,0.014152218,0.057235975,0.06665658,0.16007991,False,
tier_b_friction_payload,B,5311,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12654513,0.15250397,0.3080593,0.18141629,0.017032027,0.014145774,0.057261508,0.06669957,0.1603168,False,
tier_b_friction_payload,B,5312,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12653227,0.15248275,0.30801728,0.18142207,0.017014025,0.014146671,0.05722006,0.066662684,0.1601892,False,
tier_b_friction_payload,B,5313,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12646532,0.1519177,0.30672595,0.1808098,0.017808095,0.016201742,0.054068465,0.039397243,0.1476168,False,
tier_b_friction_payload,B,5314,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12655187,0.15251493,0.30806464,0.18141821,0.016903613,0.014161767,0.057421304,0.06690491,0.16235738,False,
tier_b_friction_payload,B,5315,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12648535,0.15197957,0.30694917,0.18080837,0.017842274,0.016103832,0.0543317,0.041239496,0.14895593,False,
tier_b_friction_payload,B,5316,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12646437,0.15191984,0.30675355,0.18077396,0.017849429,0.01621274,0.05404721,0.038827986,0.14701892,False,
tier_b_friction_payload,B,5317,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12697697,0.15140939,0.30650252,0.18127061,0.01861623,0.015272374,0.056717813,0.050641913,0.11221613,False,
tier_b_friction_payload,B,5318,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12656116,0.15204632,0.30695105,0.1807859,0.016524147,0.015753584,0.05211338,0.04258957,0.15937388,False,
tier_b_friction_payload,B,5319,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12654972,0.15250039,0.3081572,0.1814202,0.017061617,0.014139002,0.057405725,0.06681517,0.15991706,False,
tier_b_friction_payload,B,5320,validation,6,2,113,2.2600000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12805843,0.15344715,0.30694187,0.1779674,0.026730346,0.030069467,0.09218962,0.051331423,0.034197032,False,
tier_b_friction_payload,B,5301,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12731647,0.1540978,0.3117704,0.18192957,0.018375477,0.010545638,0.050953187,0.07600132,0.16076207,False,
tier_b_friction_payload,B,5302,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12729931,0.15406418,0.31184575,0.1819209,0.018285887,0.010537384,0.050952032,0.07606788,0.16122271,False,
tier_b_friction_payload,B,5303,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12732363,0.15402555,0.31119227,0.18192174,0.017845146,0.010623843,0.05044739,0.075219184,0.16047445,False,
tier_b_friction_payload,B,5304,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12835836,0.15451932,0.30814946,0.17834029,0.022763383,0.030831892,0.07705475,0.070868544,-0.01643165,False,
tier_b_friction_payload,B,5305,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12726164,0.15405703,0.3115189,0.18194416,0.018331032,0.01054944,0.05008555,0.07513137,0.15880041,False,
tier_b_friction_payload,B,5306,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.1271038,0.15397537,0.31101942,0.18183465,0.019206937,0.010835167,0.047835834,0.07162373,0.15480094,False,
tier_b_friction_payload,B,5307,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12712812,0.15301013,0.30934092,0.18038887,0.021867082,0.015896633,0.050452948,0.051970605,0.09819032,False,
tier_b_friction_payload,B,5308,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12832189,0.15343118,0.3108702,0.18160649,0.020719841,0.013643522,0.055581044,0.06397958,0.12546812,False,
tier_b_friction_payload,B,5309,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12710375,0.15395069,0.3109605,0.1818407,0.019149942,0.010845568,0.04786397,0.07170294,0.15532245,False,
tier_b_friction_payload,B,5310,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12710404,0.1539545,0.31099805,0.18184064,0.019192858,0.010832463,0.047873117,0.07173521,0.15529163,False,
tier_b_friction_payload,B,5311,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12711415,0.15397704,0.31103706,0.18183261,0.019208202,0.01082883,0.047889475,0.07171858,0.1550843,False,
tier_b_friction_payload,B,5312,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12710077,0.15395522,0.31099713,0.18183948,0.019193556,0.010826171,0.047853637,0.07173313,0.15529561,False,
tier_b_friction_payload,B,5313,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12719727,0.15285707,0.30882585,0.18025333,0.023250133,0.016940854,0.05250415,0.04519412,0.090391494,False,
tier_b_friction_payload,B,5314,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12712193,0.15399384,0.31107706,0.18182749,0.019040072,0.010803787,0.047979333,0.072080426,0.15660803,False,
tier_b_friction_payload,B,5315,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12721062,0.15295017,0.3090662,0.18026395,0.023308724,0.016826496,0.052809246,0.046741813,0.09112982,False,
tier_b_friction_payload,B,5316,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12719798,0.15284991,0.30881786,0.18019806,0.0233531,0.017086891,0.05253798,0.044571042,0.08788642,False,
tier_b_friction_payload,B,5317,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12766504,0.15260386,0.30863038,0.18143967,0.022394815,0.013879742,0.05091607,0.056216523,0.11544146,False,
tier_b_friction_payload,B,5318,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12722397,0.15301228,0.30898,0.18012442,0.022161448,0.017199373,0.05042063,0.048055634,0.07908027,False,
tier_b_friction_payload,B,5319,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12712193,0.15397823,0.3111387,0.18184084,0.01926066,0.010818543,0.04807442,0.071929514,0.15567137,False,
tier_b_friction_payload,B,5320,validation,6,2,114,2.2800000000000002,0.2,0.18,0.3,0.2,0.18,0.3,0.12954473,0.15516305,0.30722097,0.17682905,0.02725832,0.035960563,0.10450197,0.06479534,-0.00810143,False,
tier_b_friction_payload,B,5301,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12772036,0.15573978,0.3143707,0.18266496,0.017952288,0.0084470315,0.046236552,0.08385174,0.12389572,False,
tier_b_friction_payload,B,5302,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.1277008,0.15570676,0.31445614,0.18265484,0.017856177,0.0084090065,0.04617557,0.083918415,0.12431143,False,
tier_b_friction_payload,B,5303,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12772036,0.1556493,0.3137298,0.1826169,0.017581858,0.008724523,0.045746204,0.0831257,0.11927623,False,
tier_b_friction_payload,B,5304,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.1295352,0.15675735,0.30769172,0.17715181,0.01741952,0.03906974,0.10298229,0.09567222,-0.037870117,False,
tier_b_friction_payload,B,5305,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12765694,0.15567684,0.31404236,0.1826586,0.018006435,0.008710628,0.045726467,0.08292347,0.11903398,False,
tier_b_friction_payload,B,5306,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12748861,0.1555146,0.31342903,0.18247665,0.019131161,0.009462004,0.04448011,0.07925375,0.113067664,False,
tier_b_friction_payload,B,5307,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12762642,0.15421629,0.30985442,0.1796194,0.020777129,0.02230843,0.04904265,0.06118873,-0.012210666,False,
tier_b_friction_payload,B,5308,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.1289227,0.1549108,0.31271994,0.1820628,0.021256793,0.013385607,0.05441379,0.07221877,0.082786374,False,
tier_b_friction_payload,B,5309,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12748717,0.15549111,0.3133873,0.18248692,0.01905472,0.009421959,0.044361062,0.0793456,0.114117905,False,
tier_b_friction_payload,B,5310,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12748782,0.15549612,0.3134243,0.18248713,0.019095829,0.009416354,0.04440391,0.07937938,0.11410358,False,
tier_b_friction_payload,B,5311,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12749915,0.1555183,0.31345278,0.18247472,0.019129705,0.009447161,0.044508647,0.07935017,0.1133893,False,
tier_b_friction_payload,B,5312,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12748426,0.15549684,0.31342235,0.18248482,0.01909845,0.0094171185,0.0444036,0.07937451,0.113979414,False,
tier_b_friction_payload,B,5313,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12778926,0.15396237,0.3092084,0.1794571,0.022483377,0.02325478,0.052230168,0.054414827,-0.02108493,False,
tier_b_friction_payload,B,5314,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12750554,0.15553892,0.3135454,0.18246819,0.018901916,0.00938859,0.044409964,0.079607725,0.116200924,False,
tier_b_friction_payload,B,5315,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12779474,0.15408587,0.30945957,0.1794716,0.022431826,0.023222819,0.052223627,0.056133468,-0.020658096,False,
tier_b_friction_payload,B,5316,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12779307,0.15394688,0.30915934,0.17938071,0.022469329,0.023552988,0.052218996,0.054030694,-0.02329927,False,
tier_b_friction_payload,B,5317,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12824821,0.15389824,0.30998847,0.18162096,0.022878211,0.01550933,0.05237777,0.06320286,0.049188565,False,
tier_b_friction_payload,B,5318,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12771606,0.15419102,0.3092392,0.17918506,0.019860385,0.025000855,0.0484009,0.0603918,-0.027309988,False,
tier_b_friction_payload,B,5319,validation,6,2,115,2.3000000000000003,0.2,0.18,0.3,0.2,0.18,0.3,0.12750912,0.15552449,0.31358126,0.18249258,0.01914596,0.009364386,0.04453699,0.07958361,0.115115345,False,
