vx,wz,epistemic_trace,error_norm
0.19999999999999996,1.3000000000000003,0.0002745254288845854,0.011871987743764698
0.2333333333333334,1.3000000000000003,0.0002657394248068496,0.011518054011085905
0.2666666666666666,1.3000000000000003,0.0002588243949210858,0.011233169420101646
0.30000000000000004,1.3000000000000003,0.0002537803392272948,0.011022689056819938
0.33333333333333326,1.3000000000000003,0.00025060725772547553,0.010890927631298722
0.3666666666666667,1.3000000000000003,0.0002493051504156285,0.010840755836252757
0.3999999999999999,1.3000000000000003,0.0002498740172977538,0.010873303147458427
0.43333333333333335,1.3000000000000003,0.00025231385837185157,0.01098783451713861
0.46666666666666656,1.3000000000000003,0.0002566246736379215,0.011181831031621688
0.5,1.3000000000000003,0.0002628064630959638,0.011451254728965948
0.5333333333333332,1.3000000000000003,0.0002708592267459782,0.011790936193526483
0.5666666666666667,1.3000000000000003,0.00028078296458796493,0.012195005927681149
0.6000000000000001,1.3000000000000003,0.000292577676621924,0.012657298868113802
0.6333333333333333,1.3000000000000003,0.0003062433628478555,0.013171685977943522
0.6666666666666667,1.3000000000000003,0.000321780023265758,0.01373231445061474
0.7,1.3000000000000003,0.000339187657875634,0.014333759473487518
0.7333333333333334,1.3000000000000003,0.0003584662666774826,0.014971102595374798
0.7666666666666666,1.3000000000000003,0.00037961584967130226,0.0156399557864753
0.8,1.3000000000000003,0.000402636406857095,0.016336449212995482
0.8333333333333333,1.3000000000000003,0.00042752793823485995,0.017057197324850365
0.8666666666666667,1.3000000000000003,0.0004542904438045968,0.017799253919004363
0.8999999999999999,1.3000000000000003,0.00048292392356630526,0.01856006334503536
0.9333333333333333,1.3000000000000003,0.0005134283775199874,0.019337412300369155
0.9666666666666666,1.3000000000000003,0.0005458038056656411,0.02012938472436334
1.0,1.3000000000000003,0.0005800502080032662,0.020934321008635827
-1.0,1.35,0.0009738749743809636,0.020147012307158485
-0.9666666666666667,1.35,0.0009133654854538059,0.019588152052991185
-0.9333333333333333,1.35,0.0008560408444208891,0.019029372026806487
-0.9,1.35,0.0008019010512822157,0.018470679509841194
-0.8666666666666667,1.35,0.0007509461060377862,0.017912082690550297
-0.8333333333333334,1.35,0.0007031760086875985,0.017353590810207657
-0.8,1.35,0.0006585907592316538,0.016795214337432737
-0.7666666666666666,1.35,0.0006171903576699528,0.016236965178556752
-0.7333333333333334,1.35,0.0005789748040024941,0.015678856932703964
-0.7,1.35,0.0005439440982292785,0.01512090520305925
-0.6666666666666667,1.35,0.0005120982403503055,0.01456312797927635
-0.6333333333333333,1.35,0.00048343723036557614,0.014005546110696005
-0.6,1.35,0.0004579610682750889,0.013448183896499044
-0.5666666666666667,1.35,0.0004356697540788448,0.01289106982784809
-0.5333333333333333,1.35,0.0004165632877768437,0.012334237529576991
-0.5,1.35,0.0004006416693690856,0.011777726966726873
-0.4666666666666667,1.35,0.0003879048988555703,0.011221586006740883
-0.43333333333333335,1.35,0.0003783529762362976,0.010665872465380942
-0.4,1.35,0.0003719859015112677,0.010110656819714181
-0.3666666666666667,1.35,0.0003688036746804814,0.009556025855002072
-0.33333333333333337,1.35,0.0003688062957439372,0.009002087640879602
-0.30000000000000004,1.35,0.0003719937647016368,0.008448978434334975
-0.2666666666666667,1.35,0.00037836608155357866,0.0078968724322235
-0.2333333333333334,1.35,0.0003879232462997638,0.007345995832760865
-0.19999999999999996,1.35,0.00040066525894019126,0.006796647576286355
-0.16666666666666663,1.35,0.00041659211947486194,0.006249230729834792
-0.1333333333333333,1.35,0.0003989651410705393,0.008518332456377661
-0.09999999999999998,1.35,0.0003526243063103256,0.015764136146602426
-0.06666666666666665,1.35,0.0003159216295551582,0.009438093832402876
-0.033333333333333326,1.35,0.00028885711080503594,0.00554483037107443
0.0,1.35,0.0002714307500599596,0.008573830789842973
0.033333333333333215,1.35,0.0002636425473199292,0.014743605627385047
0.06666666666666665,1.35,0.00026549250258494527,0.021501979938902918
0.10000000000000009,1.35,0.00027698061585500644,0.0284322752801148
0.1333333333333333,1.35,0.000298106887130114,0.02248077693501404
0.16666666666666674,1.35,0.0003062989428059328,0.012790681253977235
0.19999999999999996,1.35,0.0002957697983786354,0.012357247429568898
0.2333333333333334,1.35,0.0002871628326179471,0.011984955936779777
0.2666666666666666,1.35,0.00028047804552386747,0.011679655014329287
0.30000000000000004,1.35,0.000275715437096397,0.011446706136577455
0.33333333333333326,1.35,0.0002728750073355352,0.011290588522162876
0.3666666666666667,1.35,0.00027195675624128174,0.011214511342571093
0.3999999999999999,1.35,0.0002729606838136373,0.011220102842877316
0.43333333333333335,1.35,0.00027588679005260193,0.011307241866744078
0.46666666666666656,1.35,0.0002807350749581748,0.011474070643742132
0.5,1.35,0.0002875055385303571,0.011717185810523527
0.5333333333333332,1.35,0.00029619818076914766,0.012031963978308585
0.5666666666666667,1.35,0.0003068130016745473,0.012412954471378513
0.6000000000000001,1.35,0.0003193500012465554,0.01285427119357391
0.6333333333333333,1.35,0.00033380917948517327,0.013349932764009986
0.6666666666666667,1.35,0.00035019053639039825,0.013894124274867475
0.7,1.35,0.0003684940719622331,0.01448137568063048
0.7333333333333334,1.35,0.0003887197862006771,0.015106666128496997
0.7666666666666666,1.35,0.0004108676791057293,0.015765470151835406
0.8,1.35,0.00043493775067738986,0.016453762620603975
0.8333333333333333,1.35,0.000460930000915661,0.017167997184242858
0.8666666666666667,1.35,0.0004888444298205394,0.01790506961554148
0.8999999999999999,1.35,0.0005186810373920265,0.01866227414418784
0.9333333333333333,1.35,0.0005504398236301231,0.019437258093786738
0.9666666666666666,1.35,0.0005841207885348282,0.0202279780465661
1.0,1.35,0.0006197239321061409,0.021032659298730386
-1.0,1.4000000000000004,0.001021157035387787,0.021182179777299248
-0.9666666666666667,1.4000000000000004,0.0009592864610734092,0.020617360557972687
-0.9333333333333333,1.4000000000000004,0.0009006402718397902,0.020052613946204487
-0.9,1.4000000000000004,0.0008452184676869298,0.01948794625433882
-0.8666666666666667,1.4000000000000004,0.000793021048614829,0.018923364547218526
-0.8333333333333334,1.4000000000000004,0.0007440480146234849,0.01835887675758728
-0.8,1.4000000000000004,0.0006982993657129009,0.017794491823372307
-0.7666666666666666,1.4000000000000004,0.0006557751018830755,0.01723021985182655
-0.7333333333333334,1.4000000000000004,0.0006164752231340083,0.016666072316863564
-0.7,1.4000000000000004,0.0005803997294657,0.016102062297668782
-0.6666666666666667,1.4000000000000004,0.0005475486208781495,0.015538204769004447
-0.6333333333333333,1.4000000000000004,0.0005179218973713588,0.014974516956732024
-0.6,1.4000000000000004,0.0004915195589453255,0.014411018776263749
-0.5666666666666667,1.4000000000000004,0.0004683416056000518,0.013847733377366446
-0.5333333333333333,1.4000000000000004,0.0004483880373355359,0.013284687826586749
-0.5,1.4000000000000004,0.0004316588541517791,0.012721913969506522
-0.4666666666666667,1.4000000000000004,0.00041815405604878097,0.012159449530452582
-0.43333333333333335,1.4000000000000004,0.0004078736430265412,0.011597339529312259
-0.4,1.4000000000000004,0.00040081761508506,0.011035638127045826
-0.3666666666666667,1.4000000000000004,0.0003969859722243377,0.010474411058503231
-0.33333333333333337,1.4000000000000004,0.00039637871444437385,0.009913738881588122
-0.30000000000000004,1.4000000000000004,0.00039899584174516844,0.009353721379245944
-0.2666666666666667,1.4000000000000004,0.00040483735412672156,0.008794483617998592
-0.2333333333333334,1.4000000000000004,0.00041390325158903376,0.008236184432876489
-0.19999999999999996,1.4000000000000004,0.0004261935341321045,0.007679028542459053
-0.16666666666666663,1.4000000000000004,0.0004417082017559331,0.007123284224139523
-0.1333333333333333,1.4000000000000004,0.0004236199395714303,0.007767654652814853
-0.09999999999999998,1.4000000000000004,0.00037679143762917115,0.015006254027890647
-0.06666666666666665,1.4000000000000004,0.0003396709075017714,0.008830061457163736
-0.033333333333333326,1.4000000000000004,0.00031225834918923107,0.005623813138836617
0.0,1.4000000000000004,0.0002945537626915509,0.009282215608321967
0.033333333333333215,1.4000000000000004,0.00028655714800872984,0.015542417523466561
0.06666666666666665,1.4000000000000004,0.00028826850514076835,0.022312528360625142
0.10000000000000009,1.4000000000000004,0.00029968783408766697,0.029240486738582316
0.1333333333333333,1.4000000000000004,0.0003208151348494244,0.023264235361196393
0.16666666666666674,1.4000000000000004,0.0003290803727983729,0.013325355963060366
0.19999999999999996,1.4000000000000004,0.00031868411943585396,0.0128773409310437
0.2333333333333334,1.4000000000000004,0.0003102632665566491,0.012488608559847321
0.2666666666666666,1.4000000000000004,0.0003038178141607589,0.012164843380108323
0.30000000000000004,1.4000000000000004,0.00029934776224818367,0.011911344238109014
0.33333333333333326,1.4000000000000004,0.0002968531108189223,0.011732666578813826
0.3666666666666667,1.4000000000000004,0.00029633385987297623,0.011632258806233257
0.3999999999999999,1.4000000000000004,0.0002977900094103447,0.011612151446458014
0.43333333333333335,1.4000000000000004,0.0003012215594310278,0.011672759480537026
0.46666666666666656,1.4000000000000004,0.0003066285099350255,0.011812840596578012
0.5,1.4000000000000004,0.00031401086092233796,0.012029618797973632
0.5333333333333332,1.4000000000000004,0.00032336861239296456,0.01231904583495263
0.5666666666666667,1.4000000000000004,0.0003347017643469067,0.012676146438783014
0.6000000000000001,1.4000000000000004,0.00034801031678416286,0.013095385568435286
0.6333333333333333,1.4000000000000004,0.00036329426970473344,0.013571005645463435
0.6666666666666667,1.4000000000000004,0.0003805536231086184,0.014097301219280234
0.7,1.4000000000000004,0.0003997883769958193,0.01466881881746929
0.7333333333333334,1.4000000000000004,0.00042099853136633435,0.015280485127347133
0.7666666666666666,1.4000000000000004,0.00044418408622016325,0.015927675359232615
0.8,1.4000000000000004,0.00046934504155730754,0.016606236640667533
0.8333333333333333,1.4000000000000004,0.0004964813973777663,0.017312480607275447
0.8666666666666667,1.4000000000000004,0.0005255931536815399,0.018043156890728353
0.8999999999999999,1.4000000000000004,0.0005566803104686273,0.018795416270577424
0.9333333333333333,1.4000000000000004,0.0005897428677390302,0.019566769569344916
0.9666666666666666,1.4000000000000004,0.0006247808254927481,0.020355046213902397
1.0,1.4000000000000004,0.0006617941837297791,0.021158354797929508
-1.0,1.4500000000000002,0.001071197913456239,0.022219749013187802
-0.9666666666666667,1.4500000000000002,0.0010079007040045829,0.02164881244521146
-0.9333333333333333,1.4500000000000002,0.0009478694341622719,0.02107794276377566
-0.9,1.4500000000000002,0.0008911041039293041,0.020507145554762417
-0.8666666666666667,1.4500000000000002,0.0008376047133056806,0.01993642704301848
-0.8333333333333334,1.4500000000000002,0.0007873712622913994,0.019365794186274394
-0.8,1.4500000000000002,0.0007404037508864626,0.018795254786111455
-0.7666666666666666,1.4500000000000002,0.0006967021790908707,0.018224817619683264
-0.7333333333333334,1.4500000000000002,0.0006562665469046205,0.01765449259686475
-0.7,1.4500000000000002,0.0006190968543277141,0.01708429094873272
-0.6666666666666667,1.4500000000000002,0.000585193101360152,0.016514225454901246
-0.6333333333333333,1.4500000000000002,0.0005545552880019333,0.01594431071937062
-0.6,1.4500000000000002,0.0005271834142530586,0.015374563507381962
-0.5666666666666667,1.4500000000000002,0.0005030774801135266,0.014805003159586718
-0.5333333333333333,1.4500000000000002,0.0004822374855833388,0.01423565210499273
-0.5,1.4500000000000002,0.00046466343066249463,0.01366653650123414
-0.4666666666666667,1.4500000000000002,0.0004503553153509939,0.013097687040500815
-0.43333333333333335,1.4500000000000002,0.0004393131396488368,0.012529139973214802
-0.4,1.4500000000000002,0.0004315369035560236,0.011960938421046915
-0.3666666666666667,1.4500000000000002,0.0004270266070725538,0.011393134078992811
-0.33333333333333337,1.4500000000000002,0.0004257822501984279,0.010825789447328898
-0.30000000000000004,1.4500000000000002,0.0004278038329336449,0.010258980795383944
-0.2666666666666667,1.4500000000000002,0.000433091355278206,0.009692802151513061
-0.2333333333333334,1.4500000000000002,0.000441644817232111,0.009127370756294535
-0.19999999999999996,1.4500000000000002,0.00045346421879535916,0.008562834640672905
-0.16666666666666663,1.4500000000000002,0.00046854955996795136,0.007999383353129033
-0.1333333333333333,1.4500000000000002,0.0004499848978049418,0.0070463615370277306
-0.09999999999999998,1.4500000000000002,0.00040265562982437985,0.014261408910129532
-0.06666666666666665,1.4500000000000002,0.0003651061648105605,0.008268224265068356
-0.033333333333333326,1.4500000000000002,0.00033733650276348437,0.005830253752323024
0.0,1.4500000000000002,0.00031934664368315,0.010013628865648893
0.033333333333333215,1.4500000000000002,0.00031113658756955876,0.016346444421491465
0.06666666666666665,1.4500000000000002,0.00031270633442271006,0.023125576864466046
0.10000000000000009,1.4500000000000002,0.0003240558842426043,0.03005047326294904
0.1333333333333333,1.4500000000000002,0.00034518523702924055,0.02405121816526233
0.16666666666666674,1.4500000000000002,0.0003535266971316158,0.013889219682271659
0.19999999999999996,1.4500000000000002,0.00034326839205624097,0.01342822137307561
0.2333333333333334,1.4500000000000002,0.00033504072662295597,0.01302474925155611
0.2666666666666666,1.4500000000000002,0.00032884370083176035,0.012684294022418146
0.30000000000000004,1.4500000000000002,0.0003246773146826551,0.012412042321393318
0.33333333333333326,1.4500000000000002,0.00032254156817563943,0.012212556337173006
0.3666666666666667,1.4500000000000002,0.000322436461310713,0.012089438694532094
0.3999999999999999,1.4500000000000002,0.0003243619940878768,0.0120450314058839
0.43333333333333335,1.4500000000000002,0.00032831816650713075,0.012080202529273831
0.46666666666666656,1.4500000000000002,0.0003343049785684741,0.01219426351558275
0.5,1.4500000000000002,0.00034232243027190734,0.012385034928749143
0.5333333333333332,1.4500000000000002,0.0003523705216174302,0.01264904643223567
0.5666666666666667,1.4500000000000002,0.0003644492526050434,0.012981830343331285
0.6000000000000001,1.4500000000000002,0.0003785586232347459,0.013378255508132349
0.6333333333333333,1.4500000000000002,0.0003946986335065382,0.01383285146954077
0.6666666666666667,1.4500000000000002,0.0004128692834204197,0.014340087066525502
0.7,1.4500000000000002,0.00043307057297639194,0.014894585336032471
0.7333333333333334,1.4500000000000002,0.00045530250217445457,0.015491271915140738
0.7666666666666666,1.4500000000000002,0.00047956507101460505,0.01612546423285148
0.8,1.4500000000000002,0.0005058582794968468,0.01679291356080796
0.8333333333333333,1.4500000000000002,0.000534182127621178,0.017489812833653418
0.8666666666666667,1.4500000000000002,0.0005645366153875996,0.018212781720850342
0.8999999999999999,1.4500000000000002,0.0005969217427961096,0.018958838071625583
0.9333333333333333,1.4500000000000002,0.00063133750984671,0.01972536240479631
0.9666666666666666,1.4500000000000002,0.0006677839165394007,0.020510059993443453
1.0,1.4500000000000002,0.0007062609628741799,0.021310923439128594
