scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_stationary_mixed_nuisance,16125,full,pre_shift,2,-0.2,0.0,0.2,-0.061924838087057246,-0.009348364129220554,0.008679308106499235,-0.1549049340374133,0.006050028569172937,0.17509813877599276,2.810129816778083,2.9325849846866805,False,nan,False,True,
final_stationary_mixed_nuisance,16126,full,pre_shift,2,-0.2,0.0,0.2,-0.08277142955586822,-0.014808227590273535,0.08020589382741994,-0.15108455779260807,0.0006369588036632497,0.17305311525893505,1.130803350416099,1.2867097784016983,False,nan,False,True,
final_stationary_mixed_nuisance,16127,full,pre_shift,2,-0.2,0.0,0.2,-0.1049487401796783,-0.0129167551971158,0.08048157196417115,-0.1501164505401546,0.01465259425549593,0.17625819376627958,0.9124781537799885,0.0,False,nan,False,True,
final_stationary_mixed_nuisance,16128,full,pre_shift,2,-0.2,0.0,0.2,-0.039292937485336486,0.004101255646027253,-0.0021584931767807893,-0.14971038937054257,0.013754674290497707,0.16943556293384476,3.329439366893308,3.4776480459501564,False,nan,False,True,
final_stationary_mixed_nuisance,16129,full,pre_shift,2,-0.2,0.0,0.2,-0.05636587172642625,0.0062822140236352166,-0.016979196922237098,-0.1509637267155837,0.008351470226749796,0.1739863731742845,3.3666666331533093,2.189113109646765,False,nan,False,True,
final_stationary_mixed_nuisance,16130,full,pre_shift,2,-0.2,0.0,0.2,-0.10465944807175494,0.010188818823602227,0.0028987128913090365,-0.1566216097634862,0.006507125387556095,0.18445157654535874,2.3984802007655994,0.9309015100088105,False,nan,False,True,
final_stationary_mixed_nuisance,16101,full,pre_shift,3,0.12,-0.1,-0.15,0.04016510083913135,-0.0260713165442609,-0.02241162308534377,0.10429471441081821,-0.07989311319481024,-0.12720736753673514,1.5021204394247543,1.1155222215909064,False,nan,False,True,
final_stationary_mixed_nuisance,16102,full,pre_shift,3,0.12,-0.1,-0.15,0.018615665504715016,-0.029677642837467783,-0.028476153451206708,0.10440606963594834,-0.07774041614550509,-0.1359142849225331,1.8569909910673699,1.8973601270340181,False,nan,False,True,
final_stationary_mixed_nuisance,16103,full,pre_shift,3,0.12,-0.1,-0.15,0.05472954789827478,-0.03388352580974408,-0.03412408636441598,0.10341870848482995,-0.08519956011516643,-0.12972289164919362,1.1563935676115153,0.8409401403296546,False,nan,False,True,
final_stationary_mixed_nuisance,16104,full,pre_shift,3,0.12,-0.1,-0.15,0.019550470706212714,-0.028623145246736967,-0.03395699820638942,0.09532954420540025,-0.07999086199363994,-0.13029082588401086,1.5642977184183176,0.4347413606191015,False,nan,False,True,
