map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
confirm_s_curve,10250,B3_sobol,True,False,20.6,20.6,3.1782949865555565,2.9688920974731445,-0.05668830871582031,0.23795887660564957,2.905183792114258,-0.08788681030273438,0.30763726669133906,0,0,0,186,87,False
confirm_s_curve,10251,B3_sobol,True,False,18.400000000000002,18.400000000000002,3.1352350228844443,2.958333969116211,0.0033216476440429688,0.2416888574721552,2.8860769271850586,-0.011271476745605469,0.3141253600612371,0,0,0,164,54,False
confirm_s_curve,10252,B3_sobol,True,False,19.2,19.2,3.3231634008989204,2.97251033782959,-0.0644216537475586,0.23643539469795496,2.8927001953125,-0.09936761856079102,0.3229660873519364,2,0,2,136,59,False
confirm_s_curve,10253,B3_sobol,True,False,20.5,20.5,3.1686278631314053,2.951542854309082,0.021612167358398438,0.2493953468347105,2.8833322525024414,-0.0053043365478515625,0.3167121694715732,0,0,0,185,60,False
confirm_s_curve,10254,B3_sobol,True,False,29.6,29.6,3.768567928485936,2.952617645263672,-0.008645057678222656,0.2475333643312561,2.955007553100586,-0.008983612060546875,0.24515710131141769,7,1,6,142,88,False
confirm_s_curve,10255,B3_sobol,True,False,17.3,17.3,3.122588856582297,2.9717397689819336,-0.05681610107421875,0.2352250037850929,2.9119644165039062,-0.08782386779785156,0.3011270979418986,0,0,0,153,48,False
confirm_s_curve,10256,B3_sobol,True,False,19.1,19.1,3.1222302130299795,2.9595775604248047,-0.052829742431640625,0.2461583456571847,2.8857831954956055,-0.07635116577148438,0.32336001723716196,0,0,0,171,57,False
confirm_s_curve,10257,B3_sobol,True,False,25.7,25.7,3.4403104611337767,2.963411331176758,0.041690826416015625,0.2402338927437263,2.924589157104492,0.04274749755859375,0.2787085950090814,3,1,2,175,87,False
confirm_s_curve,10258,B3_sobol,True,False,22.6,22.6,3.1716154278983595,2.9621028900146484,0.06780242919921875,0.24737058100084902,2.898883819580078,0.065521240234375,0.3081622738631933,0,0,0,206,63,False
confirm_s_curve,10259,B3_sobol,True,False,18.2,18.2,3.1648202634532936,2.9801692962646484,-0.09574413299560547,0.23977588975512149,2.92572021484375,-0.12688446044921875,0.30220699338176826,0,0,0,162,60,False
confirm_s_curve,10260,B3_sobol,True,False,20.900000000000002,20.900000000000002,3.135622312929627,2.951679229736328,-0.015198230743408203,0.2487854319731629,2.8495121002197266,-0.047693729400634766,0.353718051160141,0,0,0,189,69,False
confirm_s_curve,10261,B3_sobol,True,False,24.400000000000002,24.400000000000002,3.1809402395010693,2.9558658599853516,0.036275386810302734,0.24681446879980343,2.9594345092773438,0.044869422912597656,0.2447141606837292,0,0,0,224,66,False
confirm_s_curve,10262,B3_sobol,True,False,21.1,21.1,3.1462973076631897,2.9602508544921875,0.004611968994140625,0.2397935008079436,2.8709373474121094,-0.011320114135742188,0.3292573071508439,0,0,0,191,63,False
confirm_s_curve,10263,B3_sobol,True,False,21.1,21.1,3.170756624749629,2.954742431640625,0.04637908935546875,0.24960427633956142,2.8779869079589844,0.03294944763183594,0.3236944509024812,0,0,0,191,78,False
confirm_s_curve,10264,B3_sobol,True,False,23.1,23.1,3.3953424643259495,2.978046417236328,-0.09062767028808594,0.2397431282090818,2.918987274169922,-0.1330585479736328,0.3109223846353014,2,0,2,174,77,False
confirm_s_curve,10265,B3_sobol,True,False,21.0,21.0,3.172913012400386,2.9638519287109375,-0.03738975524902344,0.2390897433415455,2.907947540283203,-0.053676605224609375,0.296944131403653,1,0,1,166,78,False
confirm_s_curve,10266,B3_sobol,True,False,19.7,19.7,3.139469139263383,2.958843231201172,0.0535430908203125,0.24702924869756568,2.958751678466797,0.06227874755859375,0.24915737002957566,0,0,0,177,78,False
confirm_s_curve,10267,B3_sobol,True,False,18.8,18.8,3.167593674159434,2.955564498901367,-0.03585052490234375,0.24705055015747968,2.872770309448242,-0.07776832580566406,0.3363438462009008,1,1,0,139,46,False
confirm_s_curve,10268,B3_sobol,True,False,17.400000000000002,17.400000000000002,3.1259526046633255,2.9608535766601562,0.001562356948852539,0.23915152676802104,2.903371810913086,-0.019473552703857422,0.2972667183118421,0,0,0,154,58,False
confirm_s_curve,10269,B3_sobol,True,False,20.400000000000002,20.400000000000002,3.1371639707649592,2.960256576538086,0.006216526031494141,0.23982400690743821,2.830343246459961,-0.005598545074462891,0.36969914680008675,0,0,0,184,75,False
confirm_s_curve,10270,B3_sobol,True,False,17.2,17.2,3.137019918736769,2.982706069946289,-0.07902812957763672,0.23121872178248637,2.9214096069335938,-0.11364173889160156,0.30087713759473617,0,0,0,152,66,False
confirm_s_curve,10271,B3_sobol,True,False,18.7,18.7,3.1793687913304893,2.959505081176758,-0.06299781799316406,0.24860919341749566,2.907217025756836,-0.09453773498535156,0.30766743952331704,0,0,0,167,48,False
confirm_s_curve,10272,B3_sobol,True,False,18.0,18.0,3.129819970417884,2.974821090698242,-0.029294967651367188,0.22707649883689857,2.902050018310547,-0.05470466613769531,0.3029303419698698,0,0,0,160,57,False
confirm_s_curve,10201,B4_d_opt,True,False,19.2,19.2,3.1218170485881274,2.9560585021972656,-0.00438690185546875,0.24398094035832196,2.882427215576172,-0.021610260009765625,0.3183072049834766,0,0,0,172,54,False
confirm_s_curve,10202,B4_d_opt,True,False,24.5,24.5,3.190177589218365,2.9619178771972656,-0.00978851318359375,0.23828326040366699,2.8744544982910156,-0.04067230224609375,0.32807637807826406,0,0,0,225,90,False
confirm_s_curve,10203,B4_d_opt,True,False,17.8,17.8,3.1506899929372594,2.9578285217285156,0.004810333251953125,0.24221924819095397,2.8508872985839844,-0.011807441711425781,0.3493123158002834,0,0,0,158,40,False
confirm_s_curve,10204,B4_d_opt,True,False,18.2,18.2,3.108661657810444,2.961956024169922,-0.03451967239379883,0.24053386915602157,2.8790931701660156,-0.06920051574707031,0.3282832691651502,0,0,0,162,69,False
confirm_s_curve,10205,B4_d_opt,True,False,17.1,17.1,3.128228520923585,2.953716278076172,0.041513919830322266,0.24975803735682264,2.9045333862304688,0.04342222213745117,0.29864026725776216,0,0,0,151,60,False
confirm_s_curve,10206,B4_d_opt,True,False,22.400000000000002,22.400000000000002,3.1733387787098764,2.9586830139160156,-0.04487323760986328,0.24545365189022803,2.890064239501953,-0.0758371353149414,0.31907906030994815,2,0,2,156,78,False
confirm_s_curve,10207,B4_d_opt,True,False,21.8,21.8,3.156168798544968,2.9538002014160156,0.008068084716796875,0.24633196060152646,2.8803024291992188,-0.008176803588867188,0.31980212146396336,0,0,0,198,81,False
confirm_s_curve,10208,B4_d_opt,True,False,22.5,22.5,3.2342143565183505,2.95404052734375,0.03321266174316406,0.24819174661822765,2.8661842346191406,0.029253005981445312,0.3350950664748133,0,0,0,205,69,False
confirm_s_curve,10209,B4_d_opt,True,False,21.6,21.6,3.163141889483086,2.952381134033203,-0.007602691650390625,0.24773555195614036,2.8767528533935547,-0.03304481506347656,0.32493180452486986,0,0,0,196,81,False
confirm_s_curve,10210,B4_d_opt,True,False,24.400000000000002,24.400000000000002,3.416796603327384,2.9574337005615234,-0.0045070648193359375,0.24260816815713862,2.8201751708984375,-0.02825164794921875,0.38087406897014914,3,0,3,171,83,False
confirm_s_curve,10211,B4_d_opt,True,False,20.400000000000002,20.400000000000002,3.155530833006196,2.9540252685546875,0.021111488342285156,0.24687904619392093,2.8971385955810547,0.027496337890625,0.30410701880096663,0,0,0,184,63,False
confirm_s_curve,10212,B4_d_opt,True,False,17.7,17.7,3.148585287257447,2.957366943359375,0.04059576988220215,0.2460057249478181,2.8874893188476562,0.029421567916870117,0.3138925843230276,0,0,0,157,39,False
confirm_s_curve,10213,B4_d_opt,True,False,20.900000000000002,20.900000000000002,3.1397169559495524,2.9621925354003906,-0.07513999938964844,0.24939609004066385,2.9042587280273438,-0.10712695121765137,0.3145458370813287,0,0,0,189,72,False
confirm_s_curve,10214,B4_d_opt,True,False,20.400000000000002,20.400000000000002,3.127712142566452,2.9560546875,0.023874282836914062,0.24511078489470778,2.8737945556640625,0.005658149719238281,0.32625451195753885,0,0,0,184,66,False
confirm_s_curve,10215,B4_d_opt,True,False,19.5,19.5,3.1468286655581323,2.9661293029785156,0.0044155120849609375,0.23391237605626483,2.884246826171875,-0.006801605224609375,0.3158264216562092,0,0,0,175,66,False
confirm_s_curve,10216,B4_d_opt,True,False,18.7,18.7,3.142018952516082,2.965890884399414,-0.07541656494140625,0.24595677724927595,2.9160537719726562,-0.10507965087890625,0.30276590534567993,0,0,0,167,62,False
confirm_s_curve,10217,B4_d_opt,True,False,28.1,28.1,3.585887680401356,2.9760990142822266,-0.04096794128417969,0.2276181530951665,2.8805198669433594,-0.06853866577148438,0.32674929858168655,4,0,4,198,93,False
confirm_s_curve,10218,B4_d_opt,True,False,18.8,18.8,3.1246546855545603,2.959085464477539,-0.035251617431640625,0.24347995802026484,2.8879146575927734,-0.05428504943847656,0.31677141212232807,0,0,0,168,81,False
confirm_s_curve,10219,B4_d_opt,True,False,20.900000000000002,20.900000000000002,3.158371452927895,2.9542980194091797,-0.041294097900390625,0.24914787935613456,2.886079788208008,-0.06327056884765625,0.32023282819510457,0,0,0,189,69,False
confirm_s_curve,10220,B4_d_opt,True,False,21.5,21.5,3.1879690811329056,2.9711666107177734,0.031260013580322266,0.23095867270884862,2.916097640991211,0.0035758018493652344,0.28392487705310604,0,0,0,195,75,False
confirm_s_curve,10221,B4_d_opt,True,False,24.3,24.3,3.4074448911960644,2.9689769744873047,-0.009246826171875,0.23120800615742618,2.935476303100586,0.011650562286376953,0.2647801386488834,3,0,3,172,89,False
confirm_s_curve,10222,B4_d_opt,True,False,20.1,20.1,3.2330718334997073,2.965181350708008,0.045157432556152344,0.23912129091818476,2.883028030395508,0.035513877868652344,0.318955271215606,1,0,1,157,72,False
confirm_s_curve,10223,B4_d_opt,True,False,23.1,23.1,3.1927837960611214,2.962221145629883,0.04199028015136719,0.2414580030000161,2.8991470336914062,0.0269775390625,0.3020600850005652,0,0,0,211,75,False
confirm_s_curve,10224,B4_d_opt,True,False,22.900000000000002,22.900000000000002,3.2296788229141384,2.9533119201660156,0.0017910003662109375,0.24669458124265742,2.8249664306640625,0.0008258819580078125,0.3750344786947757,1,0,1,185,68,False
confirm_s_curve,10225,B4_d_opt,True,False,19.6,19.6,3.2027930893964367,2.9646148681640625,-0.033870697021484375,0.23780955490926547,2.901378631591797,-0.05803489685058594,0.3042084333519471,1,0,1,152,58,False
confirm_s_curve,10226,B4_d_opt,True,False,22.7,22.7,3.210554231016431,2.960890769958496,0.024496078491210938,0.2403607325510731,2.886404037475586,0.019334793090820312,0.31419144153760564,0,0,0,207,69,False
confirm_s_curve,10227,B4_d_opt,True,False,23.8,23.8,3.213558173021738,2.957310676574707,0.004342079162597656,0.24272816349999604,2.8861446380615234,-0.016889572143554688,0.31430947466585313,1,0,1,194,84,False
confirm_s_curve,10228,B4_d_opt,True,False,16.0,16.0,3.108934724354185,2.9586963653564453,-0.0153656005859375,0.24179236086683295,2.910196304321289,-0.030673980712890625,0.2914225027718583,0,0,0,140,39,False
confirm_s_curve,10229,B4_d_opt,True,False,31.7,31.7,3.7276496918748308,2.969371795654297,-0.03198742866516113,0.23283591697230102,2.9054689407348633,-0.059854745864868164,0.30055138574691603,5,0,5,207,111,False
confirm_s_curve,10230,B4_d_opt,True,False,28.400000000000002,28.400000000000002,3.5891986330789223,2.963141441345215,-0.0052967071533203125,0.23691777458580524,2.838759422302246,-0.022278785705566406,0.36192692531493376,7,0,7,137,110,False
confirm_s_curve,10231,B4_d_opt,True,False,19.5,19.5,3.141614700551145,2.97104549407959,-0.0587615966796875,0.23637489508322468,2.883450508117676,-0.086334228515625,0.3281115356465632,0,0,0,175,61,False
confirm_s_curve,10232,B4_d_opt,True,False,18.3,18.3,3.1629515381064266,2.975299835205078,-0.0038089752197265625,0.2247324461467227,2.903611183166504,-0.03723335266113281,0.2987183511174834,1,0,1,139,64,False
confirm_s_curve,10233,B4_d_opt,True,False,23.2,23.2,3.302264213147282,2.9598135948181152,-0.0006198883056640625,0.24018720510407732,2.864208459854126,-0.0067901611328125,0.33586018627063824,1,1,0,183,54,False
confirm_s_curve,10234,B4_d_opt,True,False,22.6,22.6,3.1929303406359395,2.96502423286438,0.00321197509765625,0.23499771897829397,2.8693041801452637,-0.011724472045898438,0.3309035939879641,0,0,0,206,72,False
confirm_s_curve,10235,B4_d_opt,True,False,19.0,19.0,3.116038829131867,2.954434871673584,0.006997108459472656,0.24566479555842524,2.912001848220825,0.024677276611328125,0.2890534611610328,0,0,0,170,66,False
confirm_s_curve,10236,B4_d_opt,True,False,17.400000000000002,17.400000000000002,3.126219436817337,2.956209421157837,-0.0396428108215332,0.24699270997749892,2.8959994316101074,-0.0688772201538086,0.31170565769246805,0,0,0,154,42,False
confirm_s_curve,10237,B4_d_opt,True,False,17.7,17.7,3.1079856049618684,2.9556832313537598,-0.030251741409301758,0.24618255685575252,2.888211965560913,-0.05237722396850586,0.31615684716614373,0,0,0,157,57,False
confirm_s_curve,10238,B4_d_opt,True,False,20.6,20.6,3.1556794207936036,2.9648354053497314,0.02515125274658203,0.2365057548808224,2.918041229248047,0.04496288299560547,0.28552129386655045,1,0,1,162,63,False
confirm_s_curve,10239,B4_d_opt,True,False,23.900000000000002,23.900000000000002,3.2253596098307753,2.962745428085327,-0.03857231140136719,0.24036962183532842,2.8896374702453613,-0.0729827880859375,0.31882814686362926,0,0,0,219,90,False
confirm_s_curve,10240,B4_d_opt,True,False,18.0,18.0,3.1233736633585067,2.96382737159729,-0.03235626220703125,0.23837877025996834,2.9088668823242188,-0.049297332763671875,0.29527735982501707,0,0,0,160,66,False
confirm_s_curve,10241,B4_d_opt,True,False,20.7,20.7,3.1199264178285375,2.9642324447631836,-0.01586151123046875,0.2363005028366627,2.9319052696228027,-0.001453399658203125,0.2680986699455793,0,0,0,187,81,False
confirm_s_curve,10242,B4_d_opt,True,False,20.900000000000002,20.900000000000002,3.437759043812548,2.9756836891174316,-0.06136512756347656,0.23255856511607326,2.9081077575683594,-0.09696578979492188,0.30757673121080653,3,0,3,137,51,False
confirm_s_curve,10243,B4_d_opt,True,False,35.5,35.5,3.699411221794435,2.9695510864257812,-0.05771064758300781,0.23756519234094028,2.9714131355285645,-0.057564735412597656,0.23572368012570333,4,1,3,234,124,False
confirm_s_curve,10244,B4_d_opt,True,False,26.0,26.0,3.3789255428418983,2.9653801918029785,0.046807289123535156,0.23924334204633876,2.924103260040283,0.05630064010620117,0.2815826223273867,1,1,0,211,102,False
confirm_s_curve,10245,B4_d_opt,True,False,21.7,21.7,3.200131560683076,2.9673781394958496,-0.0013661384582519531,0.2326258719891225,2.8860182762145996,-0.01883077621459961,0.3145458964985808,1,0,1,173,63,False
confirm_s_curve,10246,B4_d_opt,True,False,20.1,20.1,3.143743524866295,2.954990863800049,0.009427070617675781,0.2451904290176861,2.8836708068847656,-0.011835098266601562,0.31655051408569135,0,0,0,181,71,False
confirm_s_curve,10247,B4_d_opt,True,False,24.7,24.7,3.269111093461106,2.9542760848999023,-0.031034469604492188,0.2476759591800388,2.875030994415283,-0.05603599548339844,0.329764897132086,2,0,2,179,84,False
confirm_s_curve,10248,B4_d_opt,True,False,20.900000000000002,20.900000000000002,3.1562212852695666,2.953017234802246,-0.009288787841796875,0.2471573747317665,2.8853468894958496,-0.023508071899414062,0.31553004515317584,0,0,0,189,60,False
confirm_s_curve,10249,B4_d_opt,True,False,22.8,22.8,3.200836737963982,2.9679384231567383,0.01906585693359375,0.2328434717736218,2.889986991882324,0.0030307769775390625,0.31002782264057815,0,0,0,208,66,False
confirm_s_curve,10250,B4_d_opt,True,False,22.2,22.2,3.244906298314163,2.977724075317383,-0.07158851623535156,0.23351981147279943,2.914346694946289,-0.11346435546875,0.30736292985662306,1,0,1,177,82,False
confirm_s_curve,10251,B4_d_opt,True,False,20.2,20.2,3.1581991588755045,2.954669952392578,0.02043628692626953,0.2461797596927757,2.875467300415039,0.00286865234375,0.32454537782284304,0,0,0,182,72,False
confirm_s_curve,10252,B4_d_opt,True,False,16.6,16.6,3.148579916334711,2.971529006958008,-0.050755977630615234,0.2340409449793639,2.90374755859375,-0.08328962326049805,0.30773798982582473,0,0,0,146,42,False
confirm_s_curve,10253,B4_d_opt,True,False,23.6,23.6,3.2792733483674965,2.9681921005249023,0.012900829315185547,0.23216660753880308,2.885737419128418,-0.006139039993286133,0.31432253744856875,2,0,2,168,90,False
confirm_s_curve,10254,B4_d_opt,True,False,20.8,20.8,3.126749828510583,2.9518985748291016,-0.004204750061035156,0.24813705304711503,2.82289981842041,-0.02466297149658203,0.37790582042408527,0,0,0,188,60,False
confirm_s_curve,10255,B4_d_opt,True,False,25.2,25.2,3.437262535719128,2.96041202545166,-0.07096099853515625,0.249875690817019,2.8362274169921875,-0.08892059326171875,0.37448279540479823,3,0,3,190,90,False
confirm_s_curve,10256,B4_d_opt,True,False,21.3,21.3,3.2541639664959803,2.971548080444336,-0.040607452392578125,0.23203285271375515,2.897345542907715,-0.055328369140625,0.3076701948996478,1,0,1,169,58,False
confirm_s_curve,10257,B4_d_opt,True,False,19.2,19.2,3.1789470320218243,2.9667282104492188,0.03169822692871094,0.2354156014172555,2.933347702026367,0.05153656005859375,0.27158693826709007,0,0,0,172,51,False
confirm_s_curve,10258,B4_d_opt,True,False,23.400000000000002,23.400000000000002,3.181941518683743,2.9757328033447266,0.056438446044921875,0.23125975371339633,2.9470787048339844,0.06957244873046875,0.2623156632204958,0,0,0,214,81,False
confirm_s_curve,10259,B4_d_opt,True,False,19.2,19.2,3.147546709398739,2.975191116333008,-0.06529712677001953,0.23409986958565207,2.913057327270508,-0.10512256622314453,0.30559262321346037,0,0,0,172,57,False
confirm_s_curve,10260,B4_d_opt,True,False,23.0,23.0,3.1638524238915124,2.9585323333740234,-0.021143436431884766,0.2423915818050268,2.838754653930664,-0.03644418716430664,0.3630790256057508,0,0,0,210,79,False
confirm_s_curve,10261,B4_d_opt,True,False,30.3,30.3,3.3745093485595135,2.967233657836914,0.03734302520751953,0.2357428081100934,2.9496517181396484,0.04750823974609375,0.2548161986102972,1,1,0,254,63,False
confirm_s_curve,10262,B4_d_opt,True,False,20.2,20.2,3.1209115717792884,2.954622268676758,0.031467437744140625,0.2473872079706683,2.8873558044433594,0.023721694946289062,0.3135428389014551,0,0,0,182,78,False
confirm_s_curve,10263,B4_d_opt,True,False,19.8,19.8,3.1463515137438662,2.9612884521484375,0.0317840576171875,0.24081824971604954,2.9285736083984375,0.04328727722167969,0.274856461497836,0,0,0,178,61,False
confirm_s_curve,10264,B4_d_opt,True,False,21.0,21.0,3.180838398329797,2.9856510162353516,-0.12602806091308594,0.24865349178817114,2.931772232055664,-0.16938400268554688,0.3172334721654983,0,0,0,190,60,False
confirm_s_curve,10265,B4_d_opt,True,False,21.8,21.8,3.18002723135578,2.9586944580078125,-0.017873764038085938,0.2419666010775715,2.837146759033203,-0.04400634765625,0.36551201500655384,0,0,0,198,72,False
confirm_s_curve,10266,B4_d_opt,True,False,20.2,20.2,3.157778258668259,2.955198287963867,0.028726577758789062,0.24648142827716968,2.869871139526367,0.04926300048828125,0.3337842233160936,0,0,0,182,69,False
confirm_s_curve,10267,B4_d_opt,True,False,20.0,20.0,3.153608954002266,2.9699630737304688,-0.03307819366455078,0.23240299985938942,2.8982315063476562,-0.059360504150390625,0.30755144807689216,0,0,0,180,63,False
confirm_s_curve,10268,B4_d_opt,True,False,15.9,15.9,3.1282170304621104,2.963489532470703,0.019088268280029297,0.2372795044601557,2.859010696411133,0.007012128829956055,0.3410613949316877,0,0,0,139,33,False
confirm_s_curve,10269,B4_d_opt,True,False,20.1,20.1,3.144292247030535,2.9694175720214844,0.011548042297363281,0.23087142173376313,2.94464111328125,0.025173187255859375,0.2565966686901021,0,0,0,181,81,False
confirm_s_curve,10270,B4_d_opt,True,False,17.5,17.5,3.2583930560795125,2.982919692993164,-0.09360980987548828,0.23640358752588186,2.9289913177490234,-0.1290874481201172,0.3001820699468488,1,0,1,131,50,False
confirm_s_curve,10271,B4_d_opt,True,False,17.900000000000002,17.900000000000002,3.1420900585799245,2.9577388763427734,-0.03419303894042969,0.24466224871778613,2.881397247314453,-0.06654930114746094,0.325478914066677,0,0,0,159,51,False
confirm_s_curve,10272,B4_d_opt,True,False,20.6,20.6,3.1421087298731436,2.9544944763183594,-0.025279998779296875,0.24680364765634633,2.871795654296875,-0.0549163818359375,0.33276703792949053,0,0,0,186,87,False
confirm_s_curve,10201,B5_active_no_task,True,False,20.1,20.1,3.1541511140844705,2.9664382934570312,-0.01792144775390625,0.23424826371365046,2.8603134155273438,-0.04019927978515625,0.3420569510563181,0,0,0,181,60,False
confirm_s_curve,10202,B5_active_no_task,True,False,25.400000000000002,25.400000000000002,3.225615789888252,2.9585304260253906,-0.017818450927734375,0.2421261083587301,2.88482666015625,-0.03926277160644531,0.31760950770164914,0,0,0,234,66,False
confirm_s_curve,10203,B5_active_no_task,True,False,19.3,19.3,3.166578539297916,2.9506301879882812,0.016757965087890625,0.24993225589476642,2.8753585815429688,-0.00107574462890625,0.3246432007670883,0,0,0,173,54,False
confirm_s_curve,10204,B5_active_no_task,True,False,22.400000000000002,22.400000000000002,3.424642090620182,2.962261199951172,-0.042339324951171875,0.24147951359479275,2.9092483520507812,-0.051624298095703125,0.29529915160572434,3,0,3,155,76,False
confirm_s_curve,10205,B5_active_no_task,True,False,17.6,17.6,3.1658426110370783,2.970714569091797,0.057172298431396484,0.23630590457009137,2.8915977478027344,0.05584716796875,0.3134180201112816,0,0,0,156,53,False
confirm_s_curve,10206,B5_active_no_task,True,False,19.900000000000002,19.900000000000002,3.142638464927586,2.9647445678710938,-0.04401683807373047,0.23933783733494274,2.901714324951172,-0.06647205352783203,0.3056024833661241,0,0,0,179,57,False
confirm_s_curve,10207,B5_active_no_task,True,False,21.400000000000002,21.400000000000002,3.1867264559332398,2.9685821533203125,0.03766822814941406,0.23446346234281312,2.9470977783203125,0.052947998046875,0.25838541798579456,0,0,0,194,81,False
confirm_s_curve,10208,B5_active_no_task,True,False,21.7,21.7,3.2222410185349872,2.954151153564453,0.03126716613769531,0.24782915682375115,2.8190841674804688,0.019891738891601562,0.38143486041548347,0,0,0,197,57,False
confirm_s_curve,10209,B5_active_no_task,True,False,22.1,22.1,3.1431911877152743,2.9514007568359375,-0.011556625366210938,0.24886771444202985,2.824972152709961,-0.03728485107421875,0.37687669915056793,0,0,0,201,81,False
confirm_s_curve,10210,B5_active_no_task,True,False,19.2,19.2,3.1239726082949346,2.95697021484375,-0.002338409423828125,0.24304103487215192,2.888813018798828,-0.015460968017578125,0.3115708246950269,0,0,0,172,61,False
confirm_s_curve,10211,B5_active_no_task,True,False,19.6,19.6,3.130481771630002,2.9648208618164062,0.011725425720214844,0.23547125651573322,2.8913135528564453,-0.0033779144287109375,0.30870492862278437,0,0,0,176,75,False
confirm_s_curve,10212,B5_active_no_task,True,False,19.900000000000002,19.900000000000002,3.171267183322925,2.9693870544433594,0.02725696563720703,0.23221815784743893,2.885324478149414,0.013199806213378906,0.31495224866003013,0,0,0,179,69,False
confirm_s_curve,10213,B5_active_no_task,True,False,22.2,22.2,3.1712594875207287,2.969228744506836,-0.09104537963867188,0.24808190888382242,2.924581527709961,-0.11697101593017578,0.2992282631141593,0,0,0,202,81,False
confirm_s_curve,10214,B5_active_no_task,True,False,19.6,19.6,3.1330054349964485,2.9682350158691406,0.01812744140625,0.23247281991904906,2.9362125396728516,0.041337013244628906,0.2670066907211009,0,0,0,176,72,False
confirm_s_curve,10215,B5_active_no_task,True,False,20.5,20.5,3.1723126798897283,2.9638614654541016,0.013765335083007812,0.2365394088675966,2.908132553100586,0.02860260009765625,0.2932656053681182,0,0,0,185,67,False
confirm_s_curve,10216,B5_active_no_task,True,False,24.8,24.8,3.4391301072573697,2.9657039642333984,-0.05783653259277344,0.241329022038999,2.9110355377197266,-0.04761695861816406,0.29286146077791053,5,0,5,135,76,False
confirm_s_curve,10217,B5_active_no_task,True,False,21.0,21.0,3.1350664888013853,2.9560298919677734,-0.04839134216308594,0.2487230098113185,2.8805160522460938,-0.07186508178710938,0.3274669187149883,0,0,0,190,81,False
confirm_s_curve,10218,B5_active_no_task,True,False,17.3,17.3,3.114176938775927,2.962404251098633,-0.03337860107421875,0.23992888718466865,2.8969974517822266,-0.056003570556640625,0.3081346201606643,0,0,0,153,48,False
confirm_s_curve,10219,B5_active_no_task,True,False,32.3,32.3,3.9609117874497315,2.9626827239990234,-0.039791107177734375,0.24063005152921718,2.911611557006836,-0.058241844177246094,0.2942108197622721,9,0,9,175,129,False
confirm_s_curve,10220,B5_active_no_task,True,False,21.2,21.2,3.212416908922023,2.9560070037841797,0.04414534568786621,0.2479544186907638,2.8818607330322266,0.035645484924316406,0.32012996389323195,0,0,0,192,66,False
confirm_s_curve,10221,B5_active_no_task,True,False,23.5,23.5,3.316467916161855,2.9624881744384766,-0.004037141799926758,0.23754613403606537,2.9016265869140625,-0.02490544319152832,0.2994110464513927,2,0,2,167,79,False
confirm_s_curve,10222,B5_active_no_task,True,False,23.0,23.0,3.303274764530215,2.9561519622802734,0.05396747589111328,0.24974858148509907,2.890451431274414,0.0824575424194336,0.32034288302054037,2,1,1,156,85,False
confirm_s_curve,10223,B5_active_no_task,True,False,23.3,23.3,3.212867427704623,2.9637584686279297,0.04021453857421875,0.23963987618457472,2.9768753051757812,0.05428504943847656,0.229633394855667,0,0,0,213,73,False
confirm_s_curve,10224,B5_active_no_task,True,False,22.400000000000002,22.400000000000002,3.2404202103352873,2.962137222290039,-0.001949310302734375,0.2378707649766039,2.8857154846191406,-0.027395248413085938,0.3154762372093918,1,0,1,185,60,False
confirm_s_curve,10225,B5_active_no_task,True,False,20.0,20.0,3.198208724199503,2.963423728942871,-0.04293060302734375,0.24043994822738501,2.9048166275024414,-0.06619071960449219,0.3025135282277357,0,0,0,180,67,False
confirm_s_curve,10226,B5_active_no_task,True,False,28.1,28.1,3.378157844686939,2.960186004638672,0.016885757446289062,0.2404077394255395,2.9058141708374023,-0.0034160614013671875,0.2942056620046309,1,1,0,232,90,False
confirm_s_curve,10227,B5_active_no_task,True,False,21.7,21.7,3.1882662164061912,2.961033821105957,0.009699821472167969,0.2391629594895743,2.893766403198242,-0.0101318359375,0.30640115846648835,0,0,0,197,63,False
confirm_s_curve,10228,B5_active_no_task,True,False,20.400000000000002,20.400000000000002,3.411327822966996,2.967082977294922,-0.035481929779052734,0.23560413155682053,2.9057493209838867,-0.06193971633911133,0.3006991695392813,3,0,3,134,72,False
confirm_s_curve,10229,B5_active_no_task,True,False,22.6,22.6,3.1548922379952273,2.9582414627075195,-0.01927638053894043,0.24252581141083066,2.8705272674560547,-0.0465235710144043,0.3327412270066734,0,0,0,206,72,False
confirm_s_curve,10230,B5_active_no_task,True,False,19.8,19.8,3.149822229228448,2.9573850631713867,-0.02957439422607422,0.24441082702325473,2.874774932861328,-0.05671405792236328,0.33013304690893175,0,0,0,178,81,False
confirm_s_curve,10231,B5_active_no_task,True,False,19.3,19.3,3.11401610498433,2.956602096557617,-0.04575347900390625,0.2476608976829174,2.8936996459960938,-0.07501220703125,0.31535176877039633,0,0,0,173,74,False
confirm_s_curve,10232,B5_active_no_task,True,False,18.400000000000002,18.400000000000002,3.1246554511453724,2.961954116821289,-0.018331527709960938,0.2387506804315197,2.8441009521484375,-0.04753875732421875,0.35905997508714316,0,0,0,164,63,False
