scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
ablate_payload_com,12125,full,False,True,5,0.13390516905866603,0.14242399031316003,0.14,True,6,0.1386587854924029
ablate_payload_com,12126,full,False,True,2,0.12800199418409078,0.11894927775712788,0.14,True,4,0.09407781793478996
ablate_payload_com,12127,full,False,True,2,0.1372606060791966,0.14029430389881892,0.14,True,4,0.1338865448295035
ablate_payload_com,12128,full,False,True,2,0.13516289348985738,0.11609484485192684,0.14,True,4,0.11485578505629672
ablate_payload_com,12129,full,False,True,2,0.1371232888425747,0.13716177732759371,0.14,True,4,0.1271812795581951
ablate_payload_com,12130,full,False,True,4,0.13566941909721883,0.12435083899842778,0.14,True,4,0.11657367768540865
ablate_payload_com,12101,recovery_no_task,False,True,4,0.11857330697764018,0.10781715055851383,0.14,True,4,0.10163209824135958
ablate_payload_com,12102,recovery_no_task,False,True,4,0.13077946554980097,0.12966723064238775,0.14,True,4,0.11890935825379421
ablate_payload_com,12103,recovery_no_task,False,True,2,0.13187944331881393,0.11860921618082416,0.14,True,4,0.10679572267242719
ablate_payload_com,12104,recovery_no_task,False,False,6,0.11862234775574518,0.07935978471162514,0.14,True,4,0.08751459535744228
ablate_payload_com,12105,recovery_no_task,False,True,2,0.12992091526398658,0.1491400123084957,0.14,True,6,0.1340010107381903
ablate_payload_com,12106,recovery_no_task,False,True,3,0.03822611111304122,0.10962504520987358,0.075,False,13,0.08263222787181008
ablate_payload_com,12107,recovery_no_task,False,True,2,0.1368944112717996,0.13491432234490072,0.14,True,4,0.12659597096374028
ablate_payload_com,12108,recovery_no_task,False,True,4,0.12153966236803498,0.12778941740350885,0.14,True,4,0.11855509810568873
ablate_payload_com,12109,recovery_no_task,False,True,4,0.13408486500530195,0.10826991761305522,0.14,True,5,0.07550030196497212
ablate_payload_com,12110,recovery_no_task,False,True,5,0.11577378795203594,0.12621632045850267,0.14,True,4,0.10466503219184095
ablate_payload_com,12111,recovery_no_task,False,True,2,0.13229791944334024,0.1331676664453435,0.14,True,5,0.11353017181575092
ablate_payload_com,12112,recovery_no_task,False,True,4,0.12488736624322125,0.11768807960399898,0.14,True,4,0.12033351603802488
ablate_payload_com,12113,recovery_no_task,False,True,3,0.04526162265264017,0.12622282231830248,0.075,True,9,0.08613307048056726
